"age","cum.deaths","daily.deaths","code","date"
"55-59",149,0,"GA",2020-07-09
"60-64",218,0,"GA",2020-07-09
"65-69",320,1,"GA",2020-07-09
"70-74",372,1,"GA",2020-07-09
"75-79",418,1,"GA",2020-07-09
"80-84",407,3,"GA",2020-07-09
"85-89",374,1,"GA",2020-07-09
"90+",393,1,"GA",2020-07-09
"0-4",0,0,"GA",2020-07-10
"10-14",0,0,"GA",2020-07-10
"15-19",2,0,"GA",2020-07-10
"20-24",2,0,"GA",2020-07-10
"25-29",12,0,"GA",2020-07-10
"30-34",33,2,"GA",2020-07-10
"35-39",20,0,"GA",2020-07-10
"40-44",33,2,"GA",2020-07-10
"45-49",78,0,"GA",2020-07-10
"5-9",0,0,"GA",2020-07-10
"50-54",105,5,"GA",2020-07-10
"55-59",150,1,"GA",2020-07-10
"60-64",220,2,"GA",2020-07-10
"65-69",324,4,"GA",2020-07-10
"70-74",380,8,"GA",2020-07-10
"75-79",420,2,"GA",2020-07-10
"80-84",414,7,"GA",2020-07-10
"85-89",374,0,"GA",2020-07-10
"90+",397,4,"GA",2020-07-10
"0-4",0,0,"GA",2020-07-11
"10-14",0,0,"GA",2020-07-11
"15-19",2,0,"GA",2020-07-11
"20-24",3,1,"GA",2020-07-11
"25-29",12,0,"GA",2020-07-11
"30-34",33,0,"GA",2020-07-11
"35-39",21,1,"GA",2020-07-11
"40-44",35,2,"GA",2020-07-11
"45-49",79,1,"GA",2020-07-11
"5-9",0,0,"GA",2020-07-11
"50-54",105,0,"GA",2020-07-11
"55-59",150,0,"GA",2020-07-11
"60-64",221,1,"GA",2020-07-11
"65-69",325,1,"GA",2020-07-11
"70-74",383,3,"GA",2020-07-11
"75-79",427,7,"GA",2020-07-11
"80-84",419,5,"GA",2020-07-11
"85-89",379,5,"GA",2020-07-11
"90+",401,4,"GA",2020-07-11
"0-4",0,0,"GA",2020-07-12
"10-14",0,0,"GA",2020-07-12
"15-19",2,0,"GA",2020-07-12
"20-24",3,0,"GA",2020-07-12
"25-29",12,0,"GA",2020-07-12
"30-34",33,0,"GA",2020-07-12
"35-39",21,0,"GA",2020-07-12
"40-44",35,0,"GA",2020-07-12
"45-49",79,0,"GA",2020-07-12
"5-9",0,0,"GA",2020-07-12
"50-54",105,0,"GA",2020-07-12
"55-59",150,0,"GA",2020-07-12
"60-64",221,0,"GA",2020-07-12
"65-69",326,1,"GA",2020-07-12
"70-74",384,1,"GA",2020-07-12
"75-79",428,1,"GA",2020-07-12
"80-84",420,1,"GA",2020-07-12
"85-89",380,1,"GA",2020-07-12
"90+",402,1,"GA",2020-07-12
"0-4",0,0,"GA",2020-07-13
"10-14",0,0,"GA",2020-07-13
"15-19",2,0,"GA",2020-07-13
"20-24",3,0,"GA",2020-07-13
"25-29",13,1,"GA",2020-07-13
"30-34",33,0,"GA",2020-07-13
"35-39",22,1,"GA",2020-07-13
"40-44",35,0,"GA",2020-07-13
"45-49",81,2,"GA",2020-07-13
"5-9",0,0,"GA",2020-07-13
"50-54",107,2,"GA",2020-07-13
"55-59",151,1,"GA",2020-07-13
"60-64",225,4,"GA",2020-07-13
"65-69",328,2,"GA",2020-07-13
"70-74",385,1,"GA",2020-07-13
"75-79",428,0,"GA",2020-07-13
"80-84",420,0,"GA",2020-07-13
"85-89",383,3,"GA",2020-07-13
"90+",408,6,"GA",2020-07-13
"0-4",0,0,"GA",2020-07-14
"10-14",0,0,"GA",2020-07-14
"15-19",2,0,"GA",2020-07-14
"20-24",3,0,"GA",2020-07-14
"25-29",14,1,"GA",2020-07-14
"30-34",33,0,"GA",2020-07-14
"35-39",23,1,"GA",2020-07-14
"40-44",36,1,"GA",2020-07-14
"45-49",81,0,"GA",2020-07-14
"5-9",0,0,"GA",2020-07-14
"50-54",107,0,"GA",2020-07-14
"55-59",153,2,"GA",2020-07-14
"60-64",229,4,"GA",2020-07-14
"65-69",331,3,"GA",2020-07-14
"70-74",386,1,"GA",2020-07-14
"75-79",430,2,"GA",2020-07-14
"80-84",426,6,"GA",2020-07-14
"85-89",387,4,"GA",2020-07-14
"90+",412,4,"GA",2020-07-14
"0-4",0,0,"GA",2020-07-15
"10-14",0,0,"GA",2020-07-15
"15-19",2,0,"GA",2020-07-15
"20-24",4,1,"GA",2020-07-15
"25-29",15,1,"GA",2020-07-15
"30-34",35,2,"GA",2020-07-15
"35-39",23,0,"GA",2020-07-15
"40-44",36,0,"GA",2020-07-15
"45-49",82,1,"GA",2020-07-15
"5-9",0,0,"GA",2020-07-15
"50-54",110,3,"GA",2020-07-15
"55-59",154,1,"GA",2020-07-15
"60-64",233,4,"GA",2020-07-15
"65-69",332,1,"GA",2020-07-15
"70-74",393,7,"GA",2020-07-15
"75-79",435,5,"GA",2020-07-15
"80-84",428,2,"GA",2020-07-15
"85-89",392,5,"GA",2020-07-15
"90+",416,4,"GA",2020-07-15
"0-4",0,0,"GA",2020-07-16
"10-14",0,0,"GA",2020-07-16
"15-19",2,0,"GA",2020-07-16
"20-24",4,0,"GA",2020-07-16
"25-29",15,0,"GA",2020-07-16
"30-34",36,1,"GA",2020-07-16
"35-39",23,0,"GA",2020-07-16
"40-44",37,1,"GA",2020-07-16
"45-49",82,0,"GA",2020-07-16
"5-9",0,0,"GA",2020-07-16
"50-54",111,1,"GA",2020-07-16
"55-59",157,3,"GA",2020-07-16
"60-64",233,0,"GA",2020-07-16
"65-69",332,0,"GA",2020-07-16
"70-74",394,1,"GA",2020-07-16
"75-79",436,1,"GA",2020-07-16
"80-84",431,3,"GA",2020-07-16
"85-89",392,0,"GA",2020-07-16
"90+",418,2,"GA",2020-07-16
"0-4",0,0,"GA",2020-07-17
"10-14",0,0,"GA",2020-07-17
"15-19",2,0,"GA",2020-07-17
"20-24",4,0,"GA",2020-07-17
"25-29",17,2,"GA",2020-07-17
"30-34",36,0,"GA",2020-07-17
"35-39",23,0,"GA",2020-07-17
"40-44",40,3,"GA",2020-07-17
"45-49",85,3,"GA",2020-07-17
"5-9",0,0,"GA",2020-07-17
"50-54",112,1,"GA",2020-07-17
"55-59",161,4,"GA",2020-07-17
"60-64",233,0,"GA",2020-07-17
"65-69",332,0,"GA",2020-07-17
"70-74",397,3,"GA",2020-07-17
"75-79",439,3,"GA",2020-07-17
"80-84",435,4,"GA",2020-07-17
"85-89",395,3,"GA",2020-07-17
"90+",420,2,"GA",2020-07-17
"0-4",0,0,"GA",2020-07-18
"10-14",0,0,"GA",2020-07-18
"15-19",2,0,"GA",2020-07-18
"20-24",4,0,"GA",2020-07-18
"25-29",17,0,"GA",2020-07-18
"30-34",36,0,"GA",2020-07-18
"35-39",23,0,"GA",2020-07-18
"40-44",42,2,"GA",2020-07-18
"45-49",87,2,"GA",2020-07-18
"5-9",0,0,"GA",2020-07-18
"50-54",113,1,"GA",2020-07-18
"55-59",165,4,"GA",2020-07-18
"60-64",234,1,"GA",2020-07-18
"65-69",335,3,"GA",2020-07-18
"70-74",403,6,"GA",2020-07-18
"75-79",444,5,"GA",2020-07-18
"80-84",438,3,"GA",2020-07-18
"85-89",400,5,"GA",2020-07-18
"90+",424,4,"GA",2020-07-18
"0-4",0,0,"GA",2020-07-19
"10-14",0,0,"GA",2020-07-19
"15-19",2,0,"GA",2020-07-19
"20-24",4,0,"GA",2020-07-19
"25-29",17,0,"GA",2020-07-19
"30-34",37,1,"GA",2020-07-19
"35-39",23,0,"GA",2020-07-19
"40-44",43,1,"GA",2020-07-19
"45-49",87,0,"GA",2020-07-19
"5-9",0,0,"GA",2020-07-19
"50-54",113,0,"GA",2020-07-19
"55-59",166,1,"GA",2020-07-19
"60-64",234,0,"GA",2020-07-19
"65-69",335,0,"GA",2020-07-19
"70-74",403,0,"GA",2020-07-19
"75-79",445,1,"GA",2020-07-19
"80-84",439,1,"GA",2020-07-19
"85-89",401,1,"GA",2020-07-19
"90+",424,0,"GA",2020-07-19
"0-4",0,0,"GA",2020-07-20
"10-14",0,0,"GA",2020-07-20
"15-19",2,0,"GA",2020-07-20
"20-24",4,0,"GA",2020-07-20
"25-29",17,0,"GA",2020-07-20
"30-34",37,0,"GA",2020-07-20
"35-39",23,0,"GA",2020-07-20
"40-44",43,0,"GA",2020-07-20
"45-49",87,0,"GA",2020-07-20
"5-9",0,0,"GA",2020-07-20
"50-54",114,1,"GA",2020-07-20
"55-59",166,0,"GA",2020-07-20
"60-64",235,1,"GA",2020-07-20
"65-69",336,1,"GA",2020-07-20
"70-74",403,0,"GA",2020-07-20
"75-79",445,0,"GA",2020-07-20
"80-84",439,0,"GA",2020-07-20
"85-89",401,0,"GA",2020-07-20
"90+",424,0,"GA",2020-07-20
"0-4",0,0,"GA",2020-07-21
"10-14",0,0,"GA",2020-07-21
"15-19",2,0,"GA",2020-07-21
"20-24",5,1,"GA",2020-07-21
"25-29",18,1,"GA",2020-07-21
"30-34",37,0,"GA",2020-07-21
"35-39",23,0,"GA",2020-07-21
"40-44",44,1,"GA",2020-07-21
"45-49",88,1,"GA",2020-07-21
"5-9",0,0,"GA",2020-07-21
"50-54",119,5,"GA",2020-07-21
"55-59",172,6,"GA",2020-07-21
"60-64",239,4,"GA",2020-07-21
"65-69",340,4,"GA",2020-07-21
"70-74",416,13,"GA",2020-07-21
"75-79",457,12,"GA",2020-07-21
"80-84",452,13,"GA",2020-07-21
"85-89",408,7,"GA",2020-07-21
"90+",433,9,"GA",2020-07-21
"0-4",0,0,"GA",2020-07-22
"10-14",0,0,"GA",2020-07-22
"15-19",2,0,"GA",2020-07-22
"20-24",5,0,"GA",2020-07-22
"25-29",18,0,"GA",2020-07-22
"30-34",37,0,"GA",2020-07-22
"35-39",25,2,"GA",2020-07-22
"40-44",46,2,"GA",2020-07-22
"45-49",88,0,"GA",2020-07-22
"5-9",0,0,"GA",2020-07-22
"50-54",121,2,"GA",2020-07-22
"55-59",178,6,"GA",2020-07-22
"60-64",244,5,"GA",2020-07-22
"65-69",349,9,"GA",2020-07-22
"70-74",427,11,"GA",2020-07-22
"75-79",471,14,"GA",2020-07-22
"80-84",462,10,"GA",2020-07-22
"85-89",418,10,"GA",2020-07-22
"90+",440,7,"GA",2020-07-22
"0-4",0,0,"GA",2020-07-23
"10-14",0,0,"GA",2020-07-23
"15-19",2,0,"GA",2020-07-23
"20-24",5,0,"GA",2020-07-23
"25-29",20,2,"GA",2020-07-23
"30-34",37,0,"GA",2020-07-23
"35-39",25,0,"GA",2020-07-23
"40-44",46,0,"GA",2020-07-23
"45-49",88,0,"GA",2020-07-23
"5-9",0,0,"GA",2020-07-23
"50-54",121,0,"GA",2020-07-23
"55-59",183,5,"GA",2020-07-23
"60-64",250,6,"GA",2020-07-23
"65-69",353,4,"GA",2020-07-23
"70-74",429,2,"GA",2020-07-23
"75-79",473,2,"GA",2020-07-23
"80-84",467,5,"GA",2020-07-23
"85-89",419,1,"GA",2020-07-23
"90+",441,1,"GA",2020-07-23
"0-4",0,0,"GA",2020-07-24
"10-14",0,0,"GA",2020-07-24
"15-19",2,0,"GA",2020-07-24
"20-24",5,0,"GA",2020-07-24
"25-29",20,0,"GA",2020-07-24
"30-34",37,0,"GA",2020-07-24
"35-39",25,0,"GA",2020-07-24
"40-44",50,4,"GA",2020-07-24
"45-49",88,0,"GA",2020-07-24
"5-9",0,0,"GA",2020-07-24
"50-54",121,0,"GA",2020-07-24
"55-59",185,2,"GA",2020-07-24
"60-64",256,6,"GA",2020-07-24
"65-69",362,9,"GA",2020-07-24
"70-74",439,10,"GA",2020-07-24
"75-79",484,11,"GA",2020-07-24
"80-84",480,13,"GA",2020-07-24
"85-89",433,14,"GA",2020-07-24
"90+",454,13,"GA",2020-07-24
"0-4",0,0,"GA",2020-07-25
"10-14",0,0,"GA",2020-07-25
"15-19",2,0,"GA",2020-07-25
"20-24",5,0,"GA",2020-07-25
"25-29",20,0,"GA",2020-07-25
"30-34",37,0,"GA",2020-07-25
"35-39",25,0,"GA",2020-07-25
"40-44",52,2,"GA",2020-07-25
"45-49",89,1,"GA",2020-07-25
"5-9",0,0,"GA",2020-07-25
"50-54",125,4,"GA",2020-07-25
"55-59",188,3,"GA",2020-07-25
"60-64",262,6,"GA",2020-07-25
"65-69",370,8,"GA",2020-07-25
"70-74",443,4,"GA",2020-07-25
"75-79",490,6,"GA",2020-07-25
"80-84",489,9,"GA",2020-07-25
"85-89",437,4,"GA",2020-07-25
"90+",460,6,"GA",2020-07-25
"0-4",0,0,"GA",2020-07-26
"10-14",0,0,"GA",2020-07-26
"15-19",2,0,"GA",2020-07-26
"20-24",5,0,"GA",2020-07-26
"25-29",20,0,"GA",2020-07-26
"30-34",37,0,"GA",2020-07-26
"35-39",25,0,"GA",2020-07-26
"40-44",52,0,"GA",2020-07-26
"45-49",89,0,"GA",2020-07-26
"5-9",0,0,"GA",2020-07-26
"50-54",125,0,"GA",2020-07-26
"55-59",188,0,"GA",2020-07-26
"60-64",262,0,"GA",2020-07-26
"65-69",371,1,"GA",2020-07-26
"70-74",443,0,"GA",2020-07-26
"75-79",491,1,"GA",2020-07-26
"80-84",489,0,"GA",2020-07-26
"85-89",438,1,"GA",2020-07-26
"90+",460,0,"GA",2020-07-26
"0-4",0,0,"GA",2020-07-27
"10-14",0,0,"GA",2020-07-27
"15-19",2,0,"GA",2020-07-27
"20-24",5,0,"GA",2020-07-27
"25-29",21,1,"GA",2020-07-27
"30-34",37,0,"GA",2020-07-27
"35-39",25,0,"GA",2020-07-27
"40-44",52,0,"GA",2020-07-27
"45-49",89,0,"GA",2020-07-27
"5-9",0,0,"GA",2020-07-27
"50-54",125,0,"GA",2020-07-27
"55-59",189,1,"GA",2020-07-27
"60-64",262,0,"GA",2020-07-27
"65-69",375,4,"GA",2020-07-27
"70-74",443,0,"GA",2020-07-27
"75-79",491,0,"GA",2020-07-27
"80-84",489,0,"GA",2020-07-27
"85-89",440,2,"GA",2020-07-27
"90+",461,1,"GA",2020-07-27
"0-4",0,0,"GA",2020-07-28
"10-14",0,0,"GA",2020-07-28
"15-19",2,0,"GA",2020-07-28
"20-24",5,0,"GA",2020-07-28
"25-29",21,0,"GA",2020-07-28
"30-34",37,0,"GA",2020-07-28
"35-39",26,1,"GA",2020-07-28
"40-44",52,0,"GA",2020-07-28
"45-49",93,4,"GA",2020-07-28
"5-9",0,0,"GA",2020-07-28
"50-54",127,2,"GA",2020-07-28
"55-59",190,1,"GA",2020-07-28
"60-64",265,3,"GA",2020-07-28
"65-69",381,6,"GA",2020-07-28
"70-74",456,13,"GA",2020-07-28
"75-79",495,4,"GA",2020-07-28
"80-84",497,8,"GA",2020-07-28
"85-89",450,10,"GA",2020-07-28
"90+",464,3,"GA",2020-07-28
"0-4",0,0,"GA",2020-07-29
"10-14",0,0,"GA",2020-07-29
"15-19",2,0,"GA",2020-07-29
"20-24",5,0,"GA",2020-07-29
"25-29",21,0,"GA",2020-07-29
"30-34",40,3,"GA",2020-07-29
"35-39",28,2,"GA",2020-07-29
"40-44",54,2,"GA",2020-07-29
"45-49",94,1,"GA",2020-07-29
"5-9",0,0,"GA",2020-07-29
"50-54",130,3,"GA",2020-07-29
"55-59",198,8,"GA",2020-07-29
"60-64",271,6,"GA",2020-07-29
"65-69",388,7,"GA",2020-07-29
"70-74",463,7,"GA",2020-07-29
"75-79",508,13,"GA",2020-07-29
"80-84",501,4,"GA",2020-07-29
"85-89",461,11,"GA",2020-07-29
"90+",475,11,"GA",2020-07-29
"0-4",0,0,"GA",2020-07-30
"10-14",0,0,"GA",2020-07-30
"15-19",2,0,"GA",2020-07-30
"20-24",5,0,"GA",2020-07-30
"25-29",21,0,"GA",2020-07-30
"30-34",40,0,"GA",2020-07-30
"35-39",29,1,"GA",2020-07-30
"40-44",54,0,"GA",2020-07-30
"45-49",95,1,"GA",2020-07-30
"5-9",0,0,"GA",2020-07-30
"50-54",130,0,"GA",2020-07-30
"55-59",202,4,"GA",2020-07-30
"60-64",277,6,"GA",2020-07-30
"65-69",391,3,"GA",2020-07-30
"70-74",468,5,"GA",2020-07-30
"75-79",512,4,"GA",2020-07-30
"80-84",503,2,"GA",2020-07-30
"85-89",463,2,"GA",2020-07-30
"90+",477,2,"GA",2020-07-30
"0-4",0,0,"GA",2020-07-31
"10-14",0,0,"GA",2020-07-31
"15-19",2,0,"GA",2020-07-31
"20-24",6,1,"GA",2020-07-31
"25-29",21,0,"GA",2020-07-31
"30-34",42,2,"GA",2020-07-31
"35-39",30,1,"GA",2020-07-31
"40-44",55,1,"GA",2020-07-31
"45-49",97,2,"GA",2020-07-31
"5-9",0,0,"GA",2020-07-31
"50-54",132,2,"GA",2020-07-31
"55-59",208,6,"GA",2020-07-31
"60-64",283,6,"GA",2020-07-31
"65-69",400,9,"GA",2020-07-31
"70-74",478,10,"GA",2020-07-31
"75-79",521,9,"GA",2020-07-31
"80-84",513,10,"GA",2020-07-31
"85-89",471,8,"GA",2020-07-31
"90+",491,14,"GA",2020-07-31
"0-4",0,0,"GA",2020-08-01
"10-14",0,0,"GA",2020-08-01
"15-19",2,0,"GA",2020-08-01
"20-24",6,0,"GA",2020-08-01
"25-29",21,0,"GA",2020-08-01
"30-34",43,1,"GA",2020-08-01
"35-39",32,2,"GA",2020-08-01
"40-44",56,1,"GA",2020-08-01
"45-49",97,0,"GA",2020-08-01
"5-9",0,0,"GA",2020-08-01
"50-54",136,4,"GA",2020-08-01
"55-59",212,4,"GA",2020-08-01
"60-64",283,0,"GA",2020-08-01
"65-69",408,8,"GA",2020-08-01
"70-74",493,15,"GA",2020-08-01
"75-79",529,8,"GA",2020-08-01
"80-84",524,11,"GA",2020-08-01
"85-89",479,8,"GA",2020-08-01
"90+",502,11,"GA",2020-08-01
"0-4",0,0,"GA",2020-08-02
"10-14",0,0,"GA",2020-08-02
"15-19",2,0,"GA",2020-08-02
"20-24",6,0,"GA",2020-08-02
"25-29",21,0,"GA",2020-08-02
"30-34",43,0,"GA",2020-08-02
"35-39",32,0,"GA",2020-08-02
"40-44",56,0,"GA",2020-08-02
"45-49",99,2,"GA",2020-08-02
"5-9",0,0,"GA",2020-08-02
"50-54",138,2,"GA",2020-08-02
"55-59",214,2,"GA",2020-08-02
"60-64",286,3,"GA",2020-08-02
"65-69",410,2,"GA",2020-08-02
"70-74",495,2,"GA",2020-08-02
"75-79",530,1,"GA",2020-08-02
"80-84",525,1,"GA",2020-08-02
"85-89",479,0,"GA",2020-08-02
"90+",503,1,"GA",2020-08-02
"0-4",0,0,"GA",2020-08-03
"10-14",0,0,"GA",2020-08-03
"15-19",2,0,"GA",2020-08-03
"20-24",6,0,"GA",2020-08-03
"25-29",21,0,"GA",2020-08-03
"30-34",43,0,"GA",2020-08-03
"35-39",32,0,"GA",2020-08-03
"40-44",56,0,"GA",2020-08-03
"45-49",99,0,"GA",2020-08-03
"5-9",0,0,"GA",2020-08-03
"50-54",138,0,"GA",2020-08-03
"55-59",214,0,"GA",2020-08-03
"60-64",287,1,"GA",2020-08-03
"65-69",410,0,"GA",2020-08-03
"70-74",495,0,"GA",2020-08-03
"75-79",531,1,"GA",2020-08-03
"80-84",525,0,"GA",2020-08-03
"85-89",479,0,"GA",2020-08-03
"90+",503,0,"GA",2020-08-03
"0-4",0,0,"GA",2020-08-04
"10-14",0,0,"GA",2020-08-04
"15-19",2,0,"GA",2020-08-04
"20-24",6,0,"GA",2020-08-04
"25-29",21,0,"GA",2020-08-04
"30-34",43,0,"GA",2020-08-04
"35-39",33,1,"GA",2020-08-04
"40-44",58,2,"GA",2020-08-04
"45-49",103,4,"GA",2020-08-04
"5-9",0,0,"GA",2020-08-04
"50-54",141,3,"GA",2020-08-04
"55-59",218,4,"GA",2020-08-04
"60-64",290,3,"GA",2020-08-04
"65-69",421,11,"GA",2020-08-04
"70-74",507,12,"GA",2020-08-04
"75-79",538,7,"GA",2020-08-04
"80-84",535,10,"GA",2020-08-04
"85-89",493,14,"GA",2020-08-04
"90+",511,8,"GA",2020-08-04
"0-4",0,0,"GA",2020-08-05
"10-14",0,0,"GA",2020-08-05
"15-19",2,0,"GA",2020-08-05
"20-24",6,0,"GA",2020-08-05
"25-29",23,2,"GA",2020-08-05
"30-34",43,0,"GA",2020-08-05
"35-39",34,1,"GA",2020-08-05
"40-44",59,1,"GA",2020-08-05
"45-49",103,0,"GA",2020-08-05
"5-9",0,0,"GA",2020-08-05
"50-54",145,4,"GA",2020-08-05
"55-59",222,4,"GA",2020-08-05
"60-64",300,10,"GA",2020-08-05
"65-69",427,6,"GA",2020-08-05
"70-74",513,6,"GA",2020-08-05
"75-79",545,7,"GA",2020-08-05
"80-84",544,9,"GA",2020-08-05
"85-89",497,4,"GA",2020-08-05
"90+",520,9,"GA",2020-08-05
"0-4",0,0,"GA",2020-08-06
"10-14",0,0,"GA",2020-08-06
"15-19",2,0,"GA",2020-08-06
"20-24",7,1,"GA",2020-08-06
"25-29",23,0,"GA",2020-08-06
"30-34",43,0,"GA",2020-08-06
"35-39",34,0,"GA",2020-08-06
"40-44",59,0,"GA",2020-08-06
"45-49",104,1,"GA",2020-08-06
"5-9",1,1,"GA",2020-08-06
"50-54",147,2,"GA",2020-08-06
"55-59",224,2,"GA",2020-08-06
"60-64",307,7,"GA",2020-08-06
"65-69",427,0,"GA",2020-08-06
"70-74",517,4,"GA",2020-08-06
"75-79",550,5,"GA",2020-08-06
"80-84",553,9,"GA",2020-08-06
"85-89",501,4,"GA",2020-08-06
"90+",526,6,"GA",2020-08-06
"0-4",0,0,"GA",2020-08-07
"10-14",0,0,"GA",2020-08-07
"15-19",2,0,"GA",2020-08-07
"20-24",7,0,"GA",2020-08-07
"25-29",23,0,"GA",2020-08-07
"30-34",44,1,"GA",2020-08-07
"35-39",35,1,"GA",2020-08-07
"40-44",61,2,"GA",2020-08-07
"45-49",106,2,"GA",2020-08-07
"5-9",1,0,"GA",2020-08-07
"50-54",151,4,"GA",2020-08-07
"55-59",230,6,"GA",2020-08-07
"60-64",314,7,"GA",2020-08-07
"65-69",436,9,"GA",2020-08-07
"70-74",529,12,"GA",2020-08-07
"75-79",561,11,"GA",2020-08-07
"80-84",565,12,"GA",2020-08-07
"85-89",511,10,"GA",2020-08-07
"90+",537,11,"GA",2020-08-07
"0-4",0,0,"GA",2020-08-08
"10-14",0,0,"GA",2020-08-08
"15-19",2,0,"GA",2020-08-08
"20-24",7,0,"GA",2020-08-08
"25-29",23,0,"GA",2020-08-08
"30-34",45,1,"GA",2020-08-08
"35-39",35,0,"GA",2020-08-08
"40-44",63,2,"GA",2020-08-08
"45-49",109,3,"GA",2020-08-08
"5-9",1,0,"GA",2020-08-08
"50-54",152,1,"GA",2020-08-08
"55-59",235,5,"GA",2020-08-08
"60-64",322,8,"GA",2020-08-08
"65-69",450,14,"GA",2020-08-08
"70-74",543,14,"GA",2020-08-08
"75-79",561,0,"GA",2020-08-08
"80-84",575,10,"GA",2020-08-08
"85-89",519,8,"GA",2020-08-08
"90+",544,7,"GA",2020-08-08
"0-4",0,0,"GA",2020-08-09
"10-14",0,0,"GA",2020-08-09
"15-19",2,0,"GA",2020-08-09
"20-24",7,0,"GA",2020-08-09
"25-29",23,0,"GA",2020-08-09
"30-34",45,0,"GA",2020-08-09
"35-39",35,0,"GA",2020-08-09
"40-44",63,0,"GA",2020-08-09
"45-49",109,0,"GA",2020-08-09
"5-9",1,0,"GA",2020-08-09
"50-54",152,0,"GA",2020-08-09
"55-59",235,0,"GA",2020-08-09
"60-64",323,1,"GA",2020-08-09
"65-69",452,2,"GA",2020-08-09
"70-74",548,5,"GA",2020-08-09
"75-79",562,1,"GA",2020-08-09
"80-84",575,0,"GA",2020-08-09
"85-89",519,0,"GA",2020-08-09
"90+",546,2,"GA",2020-08-09
"0-4",0,0,"GA",2020-08-10
"10-14",0,0,"GA",2020-08-10
"15-19",2,0,"GA",2020-08-10
"20-24",7,0,"GA",2020-08-10
"25-29",23,0,"GA",2020-08-10
"30-34",45,0,"GA",2020-08-10
"35-39",36,1,"GA",2020-08-10
"40-44",63,0,"GA",2020-08-10
"45-49",109,0,"GA",2020-08-10
"5-9",1,0,"GA",2020-08-10
"50-54",157,5,"GA",2020-08-10
"55-59",237,2,"GA",2020-08-10
"60-64",325,2,"GA",2020-08-10
"65-69",456,4,"GA",2020-08-10
"70-74",554,6,"GA",2020-08-10
"75-79",569,7,"GA",2020-08-10
"80-84",575,0,"GA",2020-08-10
"85-89",519,0,"GA",2020-08-10
"90+",549,3,"GA",2020-08-10
"0-4",0,0,"GA",2020-08-11
"10-14",0,0,"GA",2020-08-11
"15-19",2,0,"GA",2020-08-11
"20-24",7,0,"GA",2020-08-11
"25-29",23,0,"GA",2020-08-11
"30-34",45,0,"GA",2020-08-11
"35-39",37,1,"GA",2020-08-11
"40-44",64,1,"GA",2020-08-11
"45-49",112,3,"GA",2020-08-11
"5-9",1,0,"GA",2020-08-11
"50-54",162,5,"GA",2020-08-11
"55-59",241,4,"GA",2020-08-11
"60-64",344,19,"GA",2020-08-11
"65-69",468,12,"GA",2020-08-11
"70-74",568,14,"GA",2020-08-11
"75-79",590,21,"GA",2020-08-11
"80-84",591,16,"GA",2020-08-11
"85-89",538,19,"GA",2020-08-11
"90+",556,7,"GA",2020-08-11
"0-4",0,0,"GA",2020-08-12
"10-14",0,0,"GA",2020-08-12
"15-19",2,0,"GA",2020-08-12
"20-24",7,0,"GA",2020-08-12
"25-29",25,2,"GA",2020-08-12
"30-34",45,0,"GA",2020-08-12
"35-39",38,1,"GA",2020-08-12
"40-44",67,3,"GA",2020-08-12
"45-49",112,0,"GA",2020-08-12
"5-9",1,0,"GA",2020-08-12
"50-54",166,4,"GA",2020-08-12
"55-59",247,6,"GA",2020-08-12
"60-64",355,11,"GA",2020-08-12
"65-69",479,11,"GA",2020-08-12
"70-74",577,9,"GA",2020-08-12
"75-79",604,14,"GA",2020-08-12
"80-84",606,15,"GA",2020-08-12
"85-89",558,20,"GA",2020-08-12
"90+",567,11,"GA",2020-08-12
"0-4",0,0,"GA",2020-08-13
"10-14",0,0,"GA",2020-08-13
"15-19",2,0,"GA",2020-08-13
"20-24",7,0,"GA",2020-08-13
"25-29",26,1,"GA",2020-08-13
"30-34",45,0,"GA",2020-08-13
"35-39",39,1,"GA",2020-08-13
"40-44",68,1,"GA",2020-08-13
"45-49",115,3,"GA",2020-08-13
"5-9",1,0,"GA",2020-08-13
"50-54",169,3,"GA",2020-08-13
"55-59",254,7,"GA",2020-08-13
"60-64",360,5,"GA",2020-08-13
"65-69",486,7,"GA",2020-08-13
"70-74",582,5,"GA",2020-08-13
"75-79",620,16,"GA",2020-08-13
"80-84",620,14,"GA",2020-08-13
"85-89",567,9,"GA",2020-08-13
"90+",577,10,"GA",2020-08-13
"0-4",0,0,"GA",2020-08-14
"10-14",0,0,"GA",2020-08-14
"15-19",3,1,"GA",2020-08-14
"20-24",8,1,"GA",2020-08-14
"25-29",27,1,"GA",2020-08-14
"30-34",46,1,"GA",2020-08-14
"35-39",40,1,"GA",2020-08-14
"40-44",68,0,"GA",2020-08-14
"45-49",115,0,"GA",2020-08-14
"5-9",1,0,"GA",2020-08-14
"50-54",170,1,"GA",2020-08-14
"55-59",256,2,"GA",2020-08-14
"60-64",361,1,"GA",2020-08-14
"65-69",489,3,"GA",2020-08-14
"70-74",587,5,"GA",2020-08-14
"75-79",628,8,"GA",2020-08-14
"80-84",624,4,"GA",2020-08-14
"85-89",570,3,"GA",2020-08-14
"90+",580,3,"GA",2020-08-14
"0-4",0,0,"GA",2020-08-15
"10-14",0,0,"GA",2020-08-15
"15-19",3,0,"GA",2020-08-15
"20-24",9,1,"GA",2020-08-15
"25-29",27,0,"GA",2020-08-15
"30-34",48,2,"GA",2020-08-15
"35-39",42,2,"GA",2020-08-15
"40-44",70,2,"GA",2020-08-15
