"age","cum.deaths","daily.deaths","code","date"
"51-60",308,1,"SC",2020-10-16
"61-70",674,4,"SC",2020-10-16
"71-80",1076,6,"SC",2020-10-16
"81+",1379,11,"SC",2020-10-16
"0-10",2,0,"SC",2020-10-17
"11-20",1,0,"SC",2020-10-17
"21-30",19,0,"SC",2020-10-17
"31-40",33,0,"SC",2020-10-17
"41-50",110,0,"SC",2020-10-17
"51-60",308,0,"SC",2020-10-17
"61-70",675,1,"SC",2020-10-17
"71-80",1082,6,"SC",2020-10-17
"81+",1385,6,"SC",2020-10-17
"0-10",2,0,"SC",2020-10-18
"11-20",1,0,"SC",2020-10-18
"21-30",19,0,"SC",2020-10-18
"31-40",33,0,"SC",2020-10-18
"41-50",110,0,"SC",2020-10-18
"51-60",310,2,"SC",2020-10-18
"61-70",678,3,"SC",2020-10-18
"71-80",1086,4,"SC",2020-10-18
"81+",1387,2,"SC",2020-10-18
"0-10",2,0,"SC",2020-10-19
"11-20",1,0,"SC",2020-10-19
"21-30",19,0,"SC",2020-10-19
"31-40",33,0,"SC",2020-10-19
"41-50",111,1,"SC",2020-10-19
"51-60",317,7,"SC",2020-10-19
"61-70",687,9,"SC",2020-10-19
"71-80",1094,8,"SC",2020-10-19
"81+",1397,10,"SC",2020-10-19
"0-10",2,0,"SC",2020-10-20
"11-20",1,0,"SC",2020-10-20
"21-30",19,0,"SC",2020-10-20
"31-40",33,0,"SC",2020-10-20
"41-50",111,0,"SC",2020-10-20
"51-60",318,1,"SC",2020-10-20
"61-70",692,5,"SC",2020-10-20
"71-80",1097,3,"SC",2020-10-20
"81+",1400,3,"SC",2020-10-20
"0-10",2,0,"SC",2020-10-21
"11-20",1,0,"SC",2020-10-21
"21-30",19,0,"SC",2020-10-21
"31-40",33,0,"SC",2020-10-21
"41-50",112,1,"SC",2020-10-21
"51-60",322,4,"SC",2020-10-21
"61-70",697,5,"SC",2020-10-21
"71-80",1108,11,"SC",2020-10-21
"81+",1422,22,"SC",2020-10-21
"0-10",2,0,"SC",2020-10-22
"11-20",1,0,"SC",2020-10-22
"21-30",19,0,"SC",2020-10-22
"31-40",34,1,"SC",2020-10-22
"41-50",112,0,"SC",2020-10-22
"51-60",323,1,"SC",2020-10-22
"61-70",701,4,"SC",2020-10-22
"71-80",1116,8,"SC",2020-10-22
"81+",1431,9,"SC",2020-10-22
"0-10",2,0,"SC",2020-10-23
"11-20",1,0,"SC",2020-10-23
"21-30",19,0,"SC",2020-10-23
"31-40",34,0,"SC",2020-10-23
"41-50",112,0,"SC",2020-10-23
"51-60",325,2,"SC",2020-10-23
"61-70",704,3,"SC",2020-10-23
"71-80",1120,4,"SC",2020-10-23
"81+",1436,5,"SC",2020-10-23
"0-10",2,0,"SC",2020-10-24
"11-20",1,0,"SC",2020-10-24
"21-30",19,0,"SC",2020-10-24
"31-40",34,0,"SC",2020-10-24
"41-50",112,0,"SC",2020-10-24
"51-60",325,0,"SC",2020-10-24
"61-70",704,0,"SC",2020-10-24
"71-80",1120,0,"SC",2020-10-24
"81+",1448,12,"SC",2020-10-24
"0-10",2,0,"SC",2020-10-25
"11-20",1,0,"SC",2020-10-25
"21-30",19,0,"SC",2020-10-25
"31-40",35,1,"SC",2020-10-25
"41-50",113,1,"SC",2020-10-25
"51-60",330,5,"SC",2020-10-25
"61-70",710,6,"SC",2020-10-25
"71-80",1124,4,"SC",2020-10-25
"81+",1452,4,"SC",2020-10-25
"0-10",2,0,"SC",2020-10-26
"11-20",1,0,"SC",2020-10-26
"21-30",19,0,"SC",2020-10-26
"31-40",35,0,"SC",2020-10-26
"41-50",113,0,"SC",2020-10-26
"51-60",331,1,"SC",2020-10-26
"61-70",714,4,"SC",2020-10-26
"71-80",1130,6,"SC",2020-10-26
"81+",1459,7,"SC",2020-10-26
"0-10",2,0,"SC",2020-10-27
"11-20",1,0,"SC",2020-10-27
"21-30",20,1,"SC",2020-10-27
"31-40",35,0,"SC",2020-10-27
"41-50",116,3,"SC",2020-10-27
"51-60",331,0,"SC",2020-10-27
"61-70",716,2,"SC",2020-10-27
"71-80",1148,18,"SC",2020-10-27
"81+",1468,9,"SC",2020-10-27
"0-10",2,0,"SC",2020-10-28
"11-20",1,0,"SC",2020-10-28
"21-30",20,0,"SC",2020-10-28
"31-40",35,0,"SC",2020-10-28
"41-50",116,0,"SC",2020-10-28
"51-60",331,0,"SC",2020-10-28
"61-70",717,1,"SC",2020-10-28
"71-80",1154,6,"SC",2020-10-28
"81+",1475,7,"SC",2020-10-28
"0-10",2,0,"SC",2020-10-29
"11-20",1,0,"SC",2020-10-29
"21-30",20,0,"SC",2020-10-29
"31-40",35,0,"SC",2020-10-29
"41-50",116,0,"SC",2020-10-29
"51-60",332,1,"SC",2020-10-29
"61-70",720,3,"SC",2020-10-29
"71-80",1155,1,"SC",2020-10-29
"81+",1477,2,"SC",2020-10-29
"0-10",2,0,"SC",2020-10-30
"11-20",1,0,"SC",2020-10-30
"21-30",20,0,"SC",2020-10-30
"31-40",38,3,"SC",2020-10-30
"41-50",117,1,"SC",2020-10-30
"51-60",338,6,"SC",2020-10-30
"61-70",727,7,"SC",2020-10-30
"71-80",1161,6,"SC",2020-10-30
"81+",1493,16,"SC",2020-10-30
"0-10",2,0,"SC",2020-10-31
"11-20",1,0,"SC",2020-10-31
"21-30",20,0,"SC",2020-10-31
"31-40",38,0,"SC",2020-10-31
"41-50",117,0,"SC",2020-10-31
"51-60",338,0,"SC",2020-10-31
"61-70",727,0,"SC",2020-10-31
"71-80",1161,0,"SC",2020-10-31
"81+",1493,0,"SC",2020-10-31
"0-10",2,0,"SC",2020-11-01
"11-20",1,0,"SC",2020-11-01
"21-30",20,0,"SC",2020-11-01
"31-40",38,0,"SC",2020-11-01
"41-50",118,1,"SC",2020-11-01
"51-60",338,0,"SC",2020-11-01
"61-70",727,0,"SC",2020-11-01
"71-80",1164,3,"SC",2020-11-01
"81+",1500,7,"SC",2020-11-01
"0-10",2,0,"SC",2020-11-02
"11-20",1,0,"SC",2020-11-02
"21-30",20,0,"SC",2020-11-02
"31-40",41,3,"SC",2020-11-02
"41-50",119,1,"SC",2020-11-02
"51-60",338,0,"SC",2020-11-02
"61-70",729,2,"SC",2020-11-02
"71-80",1170,6,"SC",2020-11-02
"81+",1504,4,"SC",2020-11-02
"0-10",2,0,"SC",2020-11-03
"11-20",1,0,"SC",2020-11-03
"21-30",20,0,"SC",2020-11-03
"31-40",41,0,"SC",2020-11-03
"41-50",120,1,"SC",2020-11-03
"51-60",338,0,"SC",2020-11-03
"61-70",734,5,"SC",2020-11-03
"71-80",1176,6,"SC",2020-11-03
"81+",1510,6,"SC",2020-11-03
"0-10",2,0,"SC",2020-11-04
"11-20",1,0,"SC",2020-11-04
"21-30",20,0,"SC",2020-11-04
"31-40",41,0,"SC",2020-11-04
"41-50",120,0,"SC",2020-11-04
"51-60",338,0,"SC",2020-11-04
"61-70",734,0,"SC",2020-11-04
"71-80",1180,4,"SC",2020-11-04
"81+",1515,5,"SC",2020-11-04
"0-10",2,0,"SC",2020-11-05
"11-20",1,0,"SC",2020-11-05
"21-30",20,0,"SC",2020-11-05
"31-40",41,0,"SC",2020-11-05
"41-50",120,0,"SC",2020-11-05
"51-60",338,0,"SC",2020-11-05
"61-70",736,2,"SC",2020-11-05
"71-80",1185,5,"SC",2020-11-05
"81+",1522,7,"SC",2020-11-05
"0-10",2,0,"SC",2020-11-06
"11-20",1,0,"SC",2020-11-06
"21-30",20,0,"SC",2020-11-06
"31-40",41,0,"SC",2020-11-06
"41-50",120,0,"SC",2020-11-06
"51-60",338,0,"SC",2020-11-06
"61-70",739,3,"SC",2020-11-06
"71-80",1190,5,"SC",2020-11-06
"81+",1525,3,"SC",2020-11-06
"0-10",2,0,"SC",2020-11-07
"11-20",1,0,"SC",2020-11-07
"21-30",20,0,"SC",2020-11-07
"31-40",41,0,"SC",2020-11-07
"41-50",120,0,"SC",2020-11-07
"51-60",338,0,"SC",2020-11-07
"61-70",742,3,"SC",2020-11-07
"71-80",1197,7,"SC",2020-11-07
"81+",1536,11,"SC",2020-11-07
"0-10",2,0,"SC",2020-11-08
"11-20",1,0,"SC",2020-11-08
"21-30",20,0,"SC",2020-11-08
"31-40",42,1,"SC",2020-11-08
"41-50",121,1,"SC",2020-11-08
"51-60",339,1,"SC",2020-11-08
"61-70",742,0,"SC",2020-11-08
"71-80",1198,1,"SC",2020-11-08
"81+",1537,1,"SC",2020-11-08
"0-10",2,0,"SC",2020-11-09
"11-20",1,0,"SC",2020-11-09
"21-30",20,0,"SC",2020-11-09
"31-40",42,0,"SC",2020-11-09
"41-50",121,0,"SC",2020-11-09
"51-60",342,3,"SC",2020-11-09
"61-70",749,7,"SC",2020-11-09
"71-80",1202,4,"SC",2020-11-09
"81+",1544,7,"SC",2020-11-09
"0-10",2,0,"SC",2020-11-10
"11-20",1,0,"SC",2020-11-10
"21-30",20,0,"SC",2020-11-10
"31-40",42,0,"SC",2020-11-10
"41-50",121,0,"SC",2020-11-10
"51-60",342,0,"SC",2020-11-10
"61-70",750,1,"SC",2020-11-10
"71-80",1206,4,"SC",2020-11-10
"81+",1553,9,"SC",2020-11-10
"0-10",2,0,"SC",2020-11-11
"11-20",1,0,"SC",2020-11-11
"21-30",20,0,"SC",2020-11-11
"31-40",42,0,"SC",2020-11-11
"41-50",121,0,"SC",2020-11-11
"51-60",342,0,"SC",2020-11-11
"61-70",754,4,"SC",2020-11-11
"71-80",1209,3,"SC",2020-11-11
"81+",1554,1,"SC",2020-11-11
"0-10",2,0,"SC",2020-11-12
"11-20",1,0,"SC",2020-11-12
"21-30",20,0,"SC",2020-11-12
"31-40",42,0,"SC",2020-11-12
"41-50",121,0,"SC",2020-11-12
"51-60",343,1,"SC",2020-11-12
"61-70",756,2,"SC",2020-11-12
"71-80",1218,9,"SC",2020-11-12
"81+",1559,5,"SC",2020-11-12
"0-10",2,0,"SC",2020-11-13
"11-20",1,0,"SC",2020-11-13
"21-30",20,0,"SC",2020-11-13
"31-40",42,0,"SC",2020-11-13
"41-50",121,0,"SC",2020-11-13
"51-60",346,3,"SC",2020-11-13
"61-70",757,1,"SC",2020-11-13
"71-80",1220,2,"SC",2020-11-13
"81+",1562,3,"SC",2020-11-13
"0-10",2,0,"SC",2020-11-14
"11-20",1,0,"SC",2020-11-14
"21-30",20,0,"SC",2020-11-14
"31-40",42,0,"SC",2020-11-14
"41-50",121,0,"SC",2020-11-14
"51-60",346,0,"SC",2020-11-14
"61-70",758,1,"SC",2020-11-14
"71-80",1221,1,"SC",2020-11-14
"81+",1562,0,"SC",2020-11-14
"0-10",2,0,"SC",2020-11-15
"11-20",1,0,"SC",2020-11-15
"21-30",20,0,"SC",2020-11-15
"31-40",42,0,"SC",2020-11-15
"41-50",121,0,"SC",2020-11-15
"51-60",349,3,"SC",2020-11-15
"61-70",764,6,"SC",2020-11-15
"71-80",1230,9,"SC",2020-11-15
"81+",1575,13,"SC",2020-11-15
"0-10",2,0,"SC",2020-11-16
"11-20",1,0,"SC",2020-11-16
"21-30",20,0,"SC",2020-11-16
"31-40",44,2,"SC",2020-11-16
"41-50",121,0,"SC",2020-11-16
"51-60",349,0,"SC",2020-11-16
"61-70",766,2,"SC",2020-11-16
"71-80",1235,5,"SC",2020-11-16
"81+",1579,4,"SC",2020-11-16
"0-10",2,0,"SC",2020-11-17
"11-20",1,0,"SC",2020-11-17
"21-30",20,0,"SC",2020-11-17
"31-40",44,0,"SC",2020-11-17
"41-50",121,0,"SC",2020-11-17
"51-60",351,2,"SC",2020-11-17
"61-70",768,2,"SC",2020-11-17
"71-80",1245,10,"SC",2020-11-17
"81+",1591,12,"SC",2020-11-17
"0-10",2,0,"SC",2020-11-18
"11-20",1,0,"SC",2020-11-18
"21-30",20,0,"SC",2020-11-18
"31-40",45,1,"SC",2020-11-18
"41-50",121,0,"SC",2020-11-18
"51-60",354,3,"SC",2020-11-18
"61-70",771,3,"SC",2020-11-18
"71-80",1248,3,"SC",2020-11-18
"81+",1600,9,"SC",2020-11-18
"0-10",2,0,"SC",2020-11-19
"11-20",1,0,"SC",2020-11-19
"21-30",20,0,"SC",2020-11-19
"31-40",45,0,"SC",2020-11-19
"41-50",122,1,"SC",2020-11-19
"51-60",357,3,"SC",2020-11-19
"61-70",778,7,"SC",2020-11-19
"71-80",1261,13,"SC",2020-11-19
"81+",1606,6,"SC",2020-11-19
"0-10",2,0,"SC",2020-11-20
"11-20",1,0,"SC",2020-11-20
"21-30",20,0,"SC",2020-11-20
"31-40",45,0,"SC",2020-11-20
"41-50",122,0,"SC",2020-11-20
"51-60",359,2,"SC",2020-11-20
"61-70",783,5,"SC",2020-11-20
"71-80",1271,10,"SC",2020-11-20
"81+",1624,18,"SC",2020-11-20
"0-10",2,0,"SC",2020-11-21
"11-20",1,0,"SC",2020-11-21
"21-30",20,0,"SC",2020-11-21
"31-40",45,0,"SC",2020-11-21
"41-50",122,0,"SC",2020-11-21
"51-60",360,1,"SC",2020-11-21
"61-70",784,1,"SC",2020-11-21
"71-80",1275,4,"SC",2020-11-21
"81+",1627,3,"SC",2020-11-21
"0-10",2,0,"SC",2020-11-22
"11-20",1,0,"SC",2020-11-22
"21-30",20,0,"SC",2020-11-22
"31-40",45,0,"SC",2020-11-22
"41-50",123,1,"SC",2020-11-22
"51-60",361,1,"SC",2020-11-22
"61-70",784,0,"SC",2020-11-22
"71-80",1277,2,"SC",2020-11-22
"81+",1628,1,"SC",2020-11-22
"0-10",2,0,"SC",2020-11-23
"11-20",1,0,"SC",2020-11-23
"21-30",21,1,"SC",2020-11-23
"31-40",46,1,"SC",2020-11-23
"41-50",123,0,"SC",2020-11-23
"51-60",364,3,"SC",2020-11-23
"61-70",789,5,"SC",2020-11-23
"71-80",1282,5,"SC",2020-11-23
"81+",1639,11,"SC",2020-11-23
"0-10",2,0,"SC",2020-11-24
"11-20",1,0,"SC",2020-11-24
"21-30",21,0,"SC",2020-11-24
"31-40",46,0,"SC",2020-11-24
"41-50",124,1,"SC",2020-11-24
"51-60",364,0,"SC",2020-11-24
"61-70",790,1,"SC",2020-11-24
"71-80",1282,0,"SC",2020-11-24
"81+",1641,2,"SC",2020-11-24
"0-10",2,0,"SC",2020-11-25
"11-20",1,0,"SC",2020-11-25
"21-30",21,0,"SC",2020-11-25
"31-40",46,0,"SC",2020-11-25
"41-50",124,0,"SC",2020-11-25
"51-60",364,0,"SC",2020-11-25
"61-70",790,0,"SC",2020-11-25
"71-80",1282,0,"SC",2020-11-25
"81+",1641,0,"SC",2020-11-25
"0-10",2,0,"SC",2020-11-26
"11-20",1,0,"SC",2020-11-26
"21-30",21,0,"SC",2020-11-26
"31-40",46,0,"SC",2020-11-26
"41-50",126,2,"SC",2020-11-26
"51-60",366,2,"SC",2020-11-26
"61-70",794,4,"SC",2020-11-26
"71-80",1292,10,"SC",2020-11-26
"81+",1652,11,"SC",2020-11-26
"0-10",2,0,"SC",2020-11-27
"11-20",1,0,"SC",2020-11-27
"21-30",21,0,"SC",2020-11-27
"31-40",46,0,"SC",2020-11-27
"41-50",126,0,"SC",2020-11-27
"51-60",366,0,"SC",2020-11-27
"61-70",795,1,"SC",2020-11-27
"71-80",1294,2,"SC",2020-11-27
"81+",1656,4,"SC",2020-11-27
"0-10",2,0,"SC",2020-11-28
"11-20",1,0,"SC",2020-11-28
"21-30",21,0,"SC",2020-11-28
"31-40",46,0,"SC",2020-11-28
"41-50",126,0,"SC",2020-11-28
"51-60",366,0,"SC",2020-11-28
"61-70",795,0,"SC",2020-11-28
"71-80",1294,0,"SC",2020-11-28
"81+",1656,0,"SC",2020-11-28
"0-10",2,0,"SC",2020-11-29
"11-20",1,0,"SC",2020-11-29
"21-30",21,0,"SC",2020-11-29
"31-40",46,0,"SC",2020-11-29
"41-50",127,1,"SC",2020-11-29
"51-60",367,1,"SC",2020-11-29
"61-70",802,7,"SC",2020-11-29
"71-80",1304,10,"SC",2020-11-29
"81+",1665,9,"SC",2020-11-29
"0-10",2,0,"SC",2020-11-30
"11-20",1,0,"SC",2020-11-30
"21-30",21,0,"SC",2020-11-30
"31-40",47,1,"SC",2020-11-30
"41-50",127,0,"SC",2020-11-30
"51-60",368,1,"SC",2020-11-30
"61-70",806,4,"SC",2020-11-30
"71-80",1310,6,"SC",2020-11-30
"81+",1671,6,"SC",2020-11-30
"0-10",2,0,"SC",2020-12-01
"11-20",1,0,"SC",2020-12-01
"21-30",21,0,"SC",2020-12-01
"31-40",50,3,"SC",2020-12-01
"41-50",128,1,"SC",2020-12-01
"51-60",368,0,"SC",2020-12-01
"61-70",812,6,"SC",2020-12-01
"71-80",1328,18,"SC",2020-12-01
"81+",1684,13,"SC",2020-12-01
"0-10",2,0,"SC",2020-12-02
"11-20",1,0,"SC",2020-12-02
"21-30",21,0,"SC",2020-12-02
"31-40",50,0,"SC",2020-12-02
"41-50",130,2,"SC",2020-12-02
"51-60",370,2,"SC",2020-12-02
"61-70",818,6,"SC",2020-12-02
"71-80",1334,6,"SC",2020-12-02
"81+",1690,6,"SC",2020-12-02
"0-10",2,0,"SC",2020-12-03
"11-20",1,0,"SC",2020-12-03
"21-30",21,0,"SC",2020-12-03
"31-40",50,0,"SC",2020-12-03
"41-50",130,0,"SC",2020-12-03
"51-60",374,4,"SC",2020-12-03
"61-70",824,6,"SC",2020-12-03
"71-80",1342,8,"SC",2020-12-03
"81+",1702,12,"SC",2020-12-03
"0-10",2,0,"SC",2020-12-04
"11-20",1,0,"SC",2020-12-04
"21-30",21,0,"SC",2020-12-04
"31-40",50,0,"SC",2020-12-04
"41-50",131,1,"SC",2020-12-04
"51-60",375,1,"SC",2020-12-04
"61-70",829,5,"SC",2020-12-04
"71-80",1350,8,"SC",2020-12-04
"81+",1708,6,"SC",2020-12-04
"0-10",2,0,"SC",2020-12-05
"11-20",1,0,"SC",2020-12-05
"21-30",21,0,"SC",2020-12-05
"31-40",50,0,"SC",2020-12-05
"41-50",132,1,"SC",2020-12-05
"51-60",376,1,"SC",2020-12-05
"61-70",834,5,"SC",2020-12-05
"71-80",1366,16,"SC",2020-12-05
"81+",1733,25,"SC",2020-12-05
"0-10",2,0,"SC",2020-12-06
"11-20",1,0,"SC",2020-12-06
"21-30",21,0,"SC",2020-12-06
"31-40",50,0,"SC",2020-12-06
"41-50",132,0,"SC",2020-12-06
"51-60",378,2,"SC",2020-12-06
"61-70",838,4,"SC",2020-12-06
"71-80",1368,2,"SC",2020-12-06
"81+",1737,4,"SC",2020-12-06
"0-10",2,0,"SC",2020-12-07
"11-20",1,0,"SC",2020-12-07
"21-30",21,0,"SC",2020-12-07
"31-40",50,0,"SC",2020-12-07
"41-50",133,1,"SC",2020-12-07
"51-60",379,1,"SC",2020-12-07
"61-70",838,0,"SC",2020-12-07
"71-80",1373,5,"SC",2020-12-07
"81+",1737,0,"SC",2020-12-07
"0-10",2,0,"SC",2020-12-08
"11-20",1,0,"SC",2020-12-08
"21-30",21,0,"SC",2020-12-08
"31-40",50,0,"SC",2020-12-08
"41-50",133,0,"SC",2020-12-08
"51-60",381,2,"SC",2020-12-08
"61-70",848,10,"SC",2020-12-08
"71-80",1383,10,"SC",2020-12-08
"81+",1742,5,"SC",2020-12-08
"0-10",2,0,"SC",2020-12-09
"11-20",1,0,"SC",2020-12-09
"21-30",21,0,"SC",2020-12-09
"31-40",51,1,"SC",2020-12-09
"41-50",133,0,"SC",2020-12-09
"51-60",383,2,"SC",2020-12-09
"61-70",851,3,"SC",2020-12-09
"71-80",1388,5,"SC",2020-12-09
"81+",1748,6,"SC",2020-12-09
"0-10",2,0,"SC",2020-12-10
"11-20",1,0,"SC",2020-12-10
"21-30",22,1,"SC",2020-12-10
"31-40",51,0,"SC",2020-12-10
"41-50",133,0,"SC",2020-12-10
"51-60",384,1,"SC",2020-12-10
"61-70",856,5,"SC",2020-12-10
"71-80",1403,15,"SC",2020-12-10
"81+",1772,24,"SC",2020-12-10
"0-10",2,0,"SC",2020-12-11
"11-20",1,0,"SC",2020-12-11
"21-30",22,0,"SC",2020-12-11
"31-40",51,0,"SC",2020-12-11
"41-50",133,0,"SC",2020-12-11
"51-60",384,0,"SC",2020-12-11
"61-70",856,0,"SC",2020-12-11
"71-80",1403,0,"SC",2020-12-11
"81+",1772,0,"SC",2020-12-11
"0-10",2,0,"SC",2020-12-12
"11-20",1,0,"SC",2020-12-12
"21-30",22,0,"SC",2020-12-12
"31-40",51,0,"SC",2020-12-12
"41-50",135,2,"SC",2020-12-12
"51-60",390,6,"SC",2020-12-12
"61-70",863,7,"SC",2020-12-12
"71-80",1420,17,"SC",2020-12-12
"81+",1802,30,"SC",2020-12-12
"0-10",2,0,"SC",2020-12-13
"11-20",1,0,"SC",2020-12-13
"21-30",23,1,"SC",2020-12-13
"31-40",51,0,"SC",2020-12-13
"41-50",135,0,"SC",2020-12-13
"51-60",390,0,"SC",2020-12-13
"61-70",866,3,"SC",2020-12-13
"71-80",1421,1,"SC",2020-12-13
"81+",1809,7,"SC",2020-12-13
"0-10",2,0,"SC",2020-12-14
"11-20",1,0,"SC",2020-12-14
"21-30",23,0,"SC",2020-12-14
"31-40",51,0,"SC",2020-12-14
"41-50",135,0,"SC",2020-12-14
"51-60",390,0,"SC",2020-12-14
"61-70",867,1,"SC",2020-12-14
"71-80",1423,2,"SC",2020-12-14
"81+",1811,2,"SC",2020-12-14
"0-10",2,0,"SC",2020-12-15
"11-20",1,0,"SC",2020-12-15
"21-30",23,0,"SC",2020-12-15
"31-40",51,0,"SC",2020-12-15
"41-50",139,4,"SC",2020-12-15
"51-60",397,7,"SC",2020-12-15
"61-70",884,17,"SC",2020-12-15
"71-80",1448,25,"SC",2020-12-15
"81+",1845,34,"SC",2020-12-15
"0-10",2,0,"SC",2020-12-16
"11-20",1,0,"SC",2020-12-16
"21-30",23,0,"SC",2020-12-16
"31-40",51,0,"SC",2020-12-16
"41-50",139,0,"SC",2020-12-16
"51-60",402,5,"SC",2020-12-16
"61-70",891,7,"SC",2020-12-16
"71-80",1456,8,"SC",2020-12-16
"81+",1854,9,"SC",2020-12-16
"0-10",2,0,"SC",2020-12-17
"11-20",1,0,"SC",2020-12-17
"21-30",23,0,"SC",2020-12-17
"31-40",51,0,"SC",2020-12-17
"41-50",139,0,"SC",2020-12-17
"51-60",402,0,"SC",2020-12-17
"61-70",898,7,"SC",2020-12-17
"71-80",1462,6,"SC",2020-12-17
"81+",1861,7,"SC",2020-12-17
"0-10",2,0,"SC",2020-12-18
"11-20",1,0,"SC",2020-12-18
"21-30",23,0,"SC",2020-12-18
"31-40",51,0,"SC",2020-12-18
"41-50",141,2,"SC",2020-12-18
"51-60",404,2,"SC",2020-12-18
"61-70",905,7,"SC",2020-12-18
"71-80",1474,12,"SC",2020-12-18
"81+",1877,16,"SC",2020-12-18
"0-10",2,0,"SC",2020-12-19
"11-20",1,0,"SC",2020-12-19
"21-30",24,1,"SC",2020-12-19
"31-40",51,0,"SC",2020-12-19
"41-50",142,1,"SC",2020-12-19
"51-60",404,0,"SC",2020-12-19
"61-70",912,7,"SC",2020-12-19
"71-80",1483,9,"SC",2020-12-19
"81+",1886,9,"SC",2020-12-19
"0-10",2,0,"SC",2020-12-20
"11-20",1,0,"SC",2020-12-20
"21-30",24,0,"SC",2020-12-20
"31-40",52,1,"SC",2020-12-20
"41-50",143,1,"SC",2020-12-20
"51-60",406,2,"SC",2020-12-20
"61-70",913,1,"SC",2020-12-20
"71-80",1490,7,"SC",2020-12-20
"81+",1888,2,"SC",2020-12-20
"0-10",2,0,"SC",2020-12-21
"11-20",1,0,"SC",2020-12-21
"21-30",24,0,"SC",2020-12-21
"31-40",52,0,"SC",2020-12-21
"41-50",144,1,"SC",2020-12-21
"51-60",413,7,"SC",2020-12-21
"61-70",922,9,"SC",2020-12-21
"71-80",1504,14,"SC",2020-12-21
"81+",1909,21,"SC",2020-12-21
"0-10",2,0,"SC",2020-12-22
"11-20",1,0,"SC",2020-12-22
"21-30",24,0,"SC",2020-12-22
"31-40",52,0,"SC",2020-12-22
"41-50",144,0,"SC",2020-12-22
"51-60",413,0,"SC",2020-12-22
"61-70",928,6,"SC",2020-12-22
"71-80",1509,5,"SC",2020-12-22
"81+",1913,4,"SC",2020-12-22
"0-10",2,0,"SC",2020-12-23
"11-20",1,0,"SC",2020-12-23
"21-30",24,0,"SC",2020-12-23
"31-40",54,2,"SC",2020-12-23
"41-50",146,2,"SC",2020-12-23
"51-60",421,8,"SC",2020-12-23
"61-70",943,15,"SC",2020-12-23
"71-80",1533,24,"SC",2020-12-23
"81+",1943,30,"SC",2020-12-23
"0-10",2,0,"SC",2020-12-24
"11-20",1,0,"SC",2020-12-24
"21-30",24,0,"SC",2020-12-24
"31-40",54,0,"SC",2020-12-24
"41-50",146,0,"SC",2020-12-24
"51-60",421,0,"SC",2020-12-24
"61-70",943,0,"SC",2020-12-24
"71-80",1533,0,"SC",2020-12-24
"81+",1943,0,"SC",2020-12-24
"0-10",2,0,"SC",2020-12-25
"11-20",1,0,"SC",2020-12-25
"21-30",24,0,"SC",2020-12-25
"31-40",54,0,"SC",2020-12-25
"41-50",146,0,"SC",2020-12-25
"51-60",421,0,"SC",2020-12-25
"61-70",948,5,"SC",2020-12-25
"71-80",1542,9,"SC",2020-12-25
"81+",1957,14,"SC",2020-12-25
"0-10",2,0,"SC",2020-12-26
"11-20",1,0,"SC",2020-12-26
"21-30",24,0,"SC",2020-12-26
"31-40",54,0,"SC",2020-12-26
"41-50",146,0,"SC",2020-12-26
"51-60",422,1,"SC",2020-12-26
"61-70",952,4,"SC",2020-12-26
"71-80",1548,6,"SC",2020-12-26
"81+",1964,7,"SC",2020-12-26
"0-10",2,0,"SC",2020-12-27
"11-20",1,0,"SC",2020-12-27
"21-30",24,0,"SC",2020-12-27
"31-40",54,0,"SC",2020-12-27
"41-50",146,0,"SC",2020-12-27
"51-60",424,2,"SC",2020-12-27
"61-70",959,7,"SC",2020-12-27
"71-80",1555,7,"SC",2020-12-27
"81+",1973,9,"SC",2020-12-27
"0-10",2,0,"SC",2020-12-28
"11-20",1,0,"SC",2020-12-28
"21-30",24,0,"SC",2020-12-28
"31-40",54,0,"SC",2020-12-28
"41-50",146,0,"SC",2020-12-28
"51-60",426,2,"SC",2020-12-28
"61-70",970,11,"SC",2020-12-28
"71-80",1577,22,"SC",2020-12-28
"81+",1988,15,"SC",2020-12-28
"0-10",2,0,"SC",2020-12-29
"11-20",1,0,"SC",2020-12-29
"21-30",24,0,"SC",2020-12-29
"31-40",54,0,"SC",2020-12-29
"41-50",146,0,"SC",2020-12-29
"51-60",428,2,"SC",2020-12-29
"61-70",979,9,"SC",2020-12-29
"71-80",1594,17,"SC",2020-12-29
"81+",2010,22,"SC",2020-12-29
"0-10",2,0,"SC",2020-12-30
"11-20",1,0,"SC",2020-12-30
"21-30",24,0,"SC",2020-12-30
"31-40",54,0,"SC",2020-12-30
"41-50",147,1,"SC",2020-12-30
"51-60",437,9,"SC",2020-12-30
"61-70",992,13,"SC",2020-12-30
"71-80",1624,30,"SC",2020-12-30
"81+",2047,37,"SC",2020-12-30
"0-10",2,0,"SC",2020-12-31
"11-20",1,0,"SC",2020-12-31
"21-30",24,0,"SC",2020-12-31
"31-40",54,0,"SC",2020-12-31
"41-50",147,0,"SC",2020-12-31
"51-60",437,0,"SC",2020-12-31
"61-70",992,0,"SC",2020-12-31
"71-80",1624,0,"SC",2020-12-31
"81+",2047,0,"SC",2020-12-31
"0-10",2,0,"SC",2021-01-01
"11-20",1,0,"SC",2021-01-01
"21-30",24,0,"SC",2021-01-01
"31-40",54,0,"SC",2021-01-01
"41-50",152,5,"SC",2021-01-01
"51-60",446,9,"SC",2021-01-01
"61-70",1007,15,"SC",2021-01-01
