"age","cum.deaths","daily.deaths","code","date"
"30-39",7,0,"ND",2021-01-02
"40-49",21,0,"ND",2021-01-02
"50-59",57,0,"ND",2021-01-02
"60-69",138,0,"ND",2021-01-02
"70-79",237,0,"ND",2021-01-02
"80+",847,0,"ND",2021-01-02
"0-9",0,0,"ND",2021-01-03
"10-19",1,0,"ND",2021-01-03
"20-29",2,0,"ND",2021-01-03
"30-39",7,0,"ND",2021-01-03
"40-49",21,0,"ND",2021-01-03
"50-59",57,0,"ND",2021-01-03
"60-69",138,0,"ND",2021-01-03
"70-79",238,1,"ND",2021-01-03
"80+",848,1,"ND",2021-01-03
"0-9",0,0,"ND",2021-01-04
"10-19",1,0,"ND",2021-01-04
"20-29",2,0,"ND",2021-01-04
"30-39",7,0,"ND",2021-01-04
"40-49",21,0,"ND",2021-01-04
"50-59",59,2,"ND",2021-01-04
"60-69",140,2,"ND",2021-01-04
"70-79",240,2,"ND",2021-01-04
"80+",859,11,"ND",2021-01-04
"0-9",0,0,"ND",2021-01-05
"10-19",1,0,"ND",2021-01-05
"20-29",2,0,"ND",2021-01-05
"30-39",7,0,"ND",2021-01-05
"40-49",21,0,"ND",2021-01-05
"50-59",59,0,"ND",2021-01-05
"60-69",140,0,"ND",2021-01-05
"70-79",240,0,"ND",2021-01-05
"80+",859,0,"ND",2021-01-05
"0-9",0,0,"ND",2021-01-06
"10-19",1,0,"ND",2021-01-06
"20-29",2,0,"ND",2021-01-06
"30-39",7,0,"ND",2021-01-06
"40-49",21,0,"ND",2021-01-06
"50-59",59,0,"ND",2021-01-06
"60-69",142,2,"ND",2021-01-06
"70-79",240,0,"ND",2021-01-06
"80+",862,3,"ND",2021-01-06
"0-9",0,0,"ND",2021-01-07
"10-19",1,0,"ND",2021-01-07
"20-29",2,0,"ND",2021-01-07
"30-39",8,1,"ND",2021-01-07
"40-49",21,0,"ND",2021-01-07
"50-59",61,2,"ND",2021-01-07
"60-69",143,1,"ND",2021-01-07
"70-79",245,5,"ND",2021-01-07
"80+",871,9,"ND",2021-01-07
"0-9",0,0,"ND",2021-01-08
"10-19",1,0,"ND",2021-01-08
"20-29",2,0,"ND",2021-01-08
"30-39",8,0,"ND",2021-01-08
"40-49",21,0,"ND",2021-01-08
"50-59",61,0,"ND",2021-01-08
"60-69",143,0,"ND",2021-01-08
"70-79",245,0,"ND",2021-01-08
"80+",871,0,"ND",2021-01-08
"0-9",0,0,"ND",2021-01-09
"10-19",1,0,"ND",2021-01-09
"20-29",2,0,"ND",2021-01-09
"30-39",8,0,"ND",2021-01-09
"40-49",21,0,"ND",2021-01-09
"50-59",61,0,"ND",2021-01-09
"60-69",143,0,"ND",2021-01-09
"70-79",245,0,"ND",2021-01-09
"80+",871,0,"ND",2021-01-09
"0-9",0,0,"ND",2021-01-10
"10-19",1,0,"ND",2021-01-10
"20-29",2,0,"ND",2021-01-10
"30-39",8,0,"ND",2021-01-10
"40-49",21,0,"ND",2021-01-10
"50-59",61,0,"ND",2021-01-10
"60-69",143,0,"ND",2021-01-10
"70-79",245,0,"ND",2021-01-10
"80+",871,0,"ND",2021-01-10
"0-9",0,0,"ND",2021-01-11
"10-19",1,0,"ND",2021-01-11
"20-29",2,0,"ND",2021-01-11
"30-39",8,0,"ND",2021-01-11
"40-49",21,0,"ND",2021-01-11
"50-59",61,0,"ND",2021-01-11
"60-69",143,0,"ND",2021-01-11
"70-79",245,0,"ND",2021-01-11
"80+",871,0,"ND",2021-01-11
"0-9",0,0,"ND",2021-01-12
"10-19",1,0,"ND",2021-01-12
"20-29",2,0,"ND",2021-01-12
"30-39",8,0,"ND",2021-01-12
"40-49",21,0,"ND",2021-01-12
"50-59",61,0,"ND",2021-01-12
"60-69",143,0,"ND",2021-01-12
"70-79",246,1,"ND",2021-01-12
"80+",873,2,"ND",2021-01-12
"0-9",0,0,"ND",2021-01-13
"10-19",1,0,"ND",2021-01-13
"20-29",2,0,"ND",2021-01-13
"30-39",8,0,"ND",2021-01-13
"40-49",21,0,"ND",2021-01-13
"50-59",62,1,"ND",2021-01-13
"60-69",144,1,"ND",2021-01-13
"70-79",246,0,"ND",2021-01-13
"80+",873,0,"ND",2021-01-13
"0-9",0,0,"ND",2021-01-14
"10-19",1,0,"ND",2021-01-14
"20-29",2,0,"ND",2021-01-14
"30-39",8,0,"ND",2021-01-14
"40-49",21,0,"ND",2021-01-14
"50-59",62,0,"ND",2021-01-14
"60-69",145,1,"ND",2021-01-14
"70-79",250,4,"ND",2021-01-14
"80+",876,3,"ND",2021-01-14
"0-9",0,0,"ND",2021-01-15
"10-19",1,0,"ND",2021-01-15
"20-29",2,0,"ND",2021-01-15
"30-39",8,0,"ND",2021-01-15
"40-49",21,0,"ND",2021-01-15
"50-59",63,1,"ND",2021-01-15
"60-69",148,3,"ND",2021-01-15
"70-79",254,4,"ND",2021-01-15
"80+",884,8,"ND",2021-01-15
"0-9",0,0,"ND",2021-01-16
"10-19",1,0,"ND",2021-01-16
"20-29",2,0,"ND",2021-01-16
"30-39",8,0,"ND",2021-01-16
"40-49",21,0,"ND",2021-01-16
"50-59",63,0,"ND",2021-01-16
"60-69",149,1,"ND",2021-01-16
"70-79",254,0,"ND",2021-01-16
"80+",886,2,"ND",2021-01-16
"0-9",0,0,"ND",2021-01-17
"10-19",1,0,"ND",2021-01-17
"20-29",2,0,"ND",2021-01-17
"30-39",8,0,"ND",2021-01-17
"40-49",21,0,"ND",2021-01-17
"50-59",63,0,"ND",2021-01-17
"60-69",149,0,"ND",2021-01-17
"70-79",254,0,"ND",2021-01-17
"80+",886,0,"ND",2021-01-17
"0-9",0,0,"ND",2021-01-18
"10-19",1,0,"ND",2021-01-18
"20-29",2,0,"ND",2021-01-18
"30-39",8,0,"ND",2021-01-18
"40-49",21,0,"ND",2021-01-18
"50-59",63,0,"ND",2021-01-18
"60-69",150,1,"ND",2021-01-18
"70-79",254,0,"ND",2021-01-18
"80+",887,1,"ND",2021-01-18
"0-9",0,0,"ND",2021-01-19
"10-19",1,0,"ND",2021-01-19
"20-29",2,0,"ND",2021-01-19
"30-39",8,0,"ND",2021-01-19
"40-49",22,1,"ND",2021-01-19
"50-59",63,0,"ND",2021-01-19
"60-69",150,0,"ND",2021-01-19
"70-79",254,0,"ND",2021-01-19
"80+",887,0,"ND",2021-01-19
"0-9",0,0,"ND",2021-01-20
"10-19",1,0,"ND",2021-01-20
"20-29",2,0,"ND",2021-01-20
"30-39",8,0,"ND",2021-01-20
"40-49",22,0,"ND",2021-01-20
"50-59",64,1,"ND",2021-01-20
"60-69",153,3,"ND",2021-01-20
"70-79",256,2,"ND",2021-01-20
"80+",894,7,"ND",2021-01-20
"0-9",0,0,"ND",2021-01-21
"10-19",1,0,"ND",2021-01-21
"20-29",2,0,"ND",2021-01-21
"30-39",8,0,"ND",2021-01-21
"40-49",23,1,"ND",2021-01-21
"50-59",65,1,"ND",2021-01-21
"60-69",153,0,"ND",2021-01-21
"70-79",256,0,"ND",2021-01-21
"80+",895,1,"ND",2021-01-21
"0-9",0,0,"ND",2021-01-22
"10-19",1,0,"ND",2021-01-22
"20-29",2,0,"ND",2021-01-22
"30-39",8,0,"ND",2021-01-22
"40-49",23,0,"ND",2021-01-22
"50-59",65,0,"ND",2021-01-22
"60-69",154,1,"ND",2021-01-22
"70-79",259,3,"ND",2021-01-22
"80+",899,4,"ND",2021-01-22
"0-9",0,0,"ND",2021-01-23
"10-19",1,0,"ND",2021-01-23
"20-29",2,0,"ND",2021-01-23
"30-39",8,0,"ND",2021-01-23
"40-49",23,0,"ND",2021-01-23
"50-59",65,0,"ND",2021-01-23
"60-69",154,0,"ND",2021-01-23
"70-79",259,0,"ND",2021-01-23
"80+",899,0,"ND",2021-01-23
"0-9",0,0,"ND",2021-01-24
"10-19",1,0,"ND",2021-01-24
"20-29",2,0,"ND",2021-01-24
"30-39",8,0,"ND",2021-01-24
"40-49",23,0,"ND",2021-01-24
"50-59",65,0,"ND",2021-01-24
"60-69",154,0,"ND",2021-01-24
"70-79",259,0,"ND",2021-01-24
"80+",899,0,"ND",2021-01-24
"0-9",0,0,"ND",2021-01-25
"10-19",1,0,"ND",2021-01-25
"20-29",2,0,"ND",2021-01-25
"30-39",8,0,"ND",2021-01-25
"40-49",23,0,"ND",2021-01-25
"50-59",65,0,"ND",2021-01-25
"60-69",156,2,"ND",2021-01-25
"70-79",259,0,"ND",2021-01-25
"80+",901,2,"ND",2021-01-25
"0-9",0,0,"ND",2021-01-26
"10-19",1,0,"ND",2021-01-26
"20-29",2,0,"ND",2021-01-26
"30-39",8,0,"ND",2021-01-26
"40-49",23,0,"ND",2021-01-26
"50-59",65,0,"ND",2021-01-26
"60-69",156,0,"ND",2021-01-26
"70-79",259,0,"ND",2021-01-26
"80+",902,1,"ND",2021-01-26
"0-9",0,0,"ND",2021-01-27
"10-19",1,0,"ND",2021-01-27
"20-29",2,0,"ND",2021-01-27
"30-39",8,0,"ND",2021-01-27
"40-49",23,0,"ND",2021-01-27
"50-59",65,0,"ND",2021-01-27
"60-69",156,0,"ND",2021-01-27
"70-79",260,1,"ND",2021-01-27
"80+",902,0,"ND",2021-01-27
"0-9",0,0,"ND",2021-01-28
"10-19",1,0,"ND",2021-01-28
"20-29",2,0,"ND",2021-01-28
"30-39",8,0,"ND",2021-01-28
"40-49",23,0,"ND",2021-01-28
"50-59",66,1,"ND",2021-01-28
"60-69",156,0,"ND",2021-01-28
"70-79",260,0,"ND",2021-01-28
"80+",903,1,"ND",2021-01-28
"0-9",0,0,"ND",2021-01-29
"10-19",1,0,"ND",2021-01-29
"20-29",2,0,"ND",2021-01-29
"30-39",8,0,"ND",2021-01-29
"40-49",23,0,"ND",2021-01-29
"50-59",66,0,"ND",2021-01-29
"60-69",157,1,"ND",2021-01-29
"70-79",261,1,"ND",2021-01-29
"80+",904,1,"ND",2021-01-29
"0-9",0,0,"ND",2021-01-30
"10-19",1,0,"ND",2021-01-30
"20-29",2,0,"ND",2021-01-30
"30-39",8,0,"ND",2021-01-30
"40-49",23,0,"ND",2021-01-30
"50-59",66,0,"ND",2021-01-30
"60-69",157,0,"ND",2021-01-30
"70-79",261,0,"ND",2021-01-30
"80+",904,0,"ND",2021-01-30
"0-9",0,0,"ND",2021-01-31
"10-19",1,0,"ND",2021-01-31
"20-29",2,0,"ND",2021-01-31
"30-39",8,0,"ND",2021-01-31
"40-49",23,0,"ND",2021-01-31
"50-59",66,0,"ND",2021-01-31
"60-69",157,0,"ND",2021-01-31
"70-79",261,0,"ND",2021-01-31
"80+",904,0,"ND",2021-01-31
"0-9",0,0,"ND",2021-02-01
"10-19",1,0,"ND",2021-02-01
"20-29",2,0,"ND",2021-02-01
"30-39",8,0,"ND",2021-02-01
"40-49",23,0,"ND",2021-02-01
"50-59",66,0,"ND",2021-02-01
"60-69",157,0,"ND",2021-02-01
"70-79",261,0,"ND",2021-02-01
"80+",904,0,"ND",2021-02-01
"0-9",0,0,"ND",2021-02-02
"10-19",1,0,"ND",2021-02-02
"20-29",2,0,"ND",2021-02-02
"30-39",8,0,"ND",2021-02-02
"40-49",23,0,"ND",2021-02-02
"50-59",66,0,"ND",2021-02-02
"60-69",157,0,"ND",2021-02-02
"70-79",261,0,"ND",2021-02-02
"80+",904,0,"ND",2021-02-02
"0-9",0,0,"ND",2021-02-03
"10-19",1,0,"ND",2021-02-03
"20-29",2,0,"ND",2021-02-03
"30-39",8,0,"ND",2021-02-03
"40-49",23,0,"ND",2021-02-03
"50-59",66,0,"ND",2021-02-03
"60-69",157,0,"ND",2021-02-03
"70-79",261,0,"ND",2021-02-03
"80+",904,0,"ND",2021-02-03
