"age","cum.deaths","daily.deaths","code","date"
"10-19",0,0,"PA",2020-10-21
"10-19",0,0,"PA",2020-10-22
"20-29",17,0,"PA",2020-10-23
"30-39",34,0,"PA",2020-10-23
"40-49",146,0,"PA",2020-10-23
"50-59",435,1,"PA",2020-10-23
"60-69",1179,2,"PA",2020-10-23
"70-79",1845,5,"PA",2020-10-23
"80-89",2698,7,"PA",2020-10-23
"90-99",2132,6,"PA",2020-10-23
"100+",135,0,"PA",2020-10-23
"10-19",0,0,"PA",2020-10-23
"20-29",17,0,"PA",2020-10-24
"20-29",17,0,"PA",2020-10-25
"20-29",17,0,"PA",2020-10-26
"20-29",17,0,"PA",2020-10-27
"20-29",17,0,"PA",2020-10-28
"30-39",34,0,"PA",2020-10-24
"30-39",34,0,"PA",2020-10-25
"30-39",34,0,"PA",2020-10-26
"30-39",34,1,"PA",2020-10-27
"30-39",34,1,"PA",2020-10-28
"40-49",146,0,"PA",2020-10-24
"40-49",146,0,"PA",2020-10-25
"40-49",146,1,"PA",2020-10-26
"40-49",146,1,"PA",2020-10-27
"40-49",146,1,"PA",2020-10-28
"50-59",435,0,"PA",2020-10-24
"50-59",435,0,"PA",2020-10-25
"50-59",435,1,"PA",2020-10-26
"50-59",435,1,"PA",2020-10-27
"50-59",435,1,"PA",2020-10-28
"60-69",1182,3,"PA",2020-10-24
"60-69",1185,3,"PA",2020-10-25
"60-69",1188,3,"PA",2020-10-26
"60-69",1191,3,"PA",2020-10-27
"60-69",1194,3,"PA",2020-10-28
"70-79",1850,5,"PA",2020-10-24
"70-79",1855,5,"PA",2020-10-25
"70-79",1860,6,"PA",2020-10-26
"70-79",1865,6,"PA",2020-10-27
"70-79",1870,6,"PA",2020-10-28
"80-89",2708,10,"PA",2020-10-24
"80-89",2718,10,"PA",2020-10-25
"80-89",2728,10,"PA",2020-10-26
"80-89",2738,10,"PA",2020-10-27
"80-89",2748,11,"PA",2020-10-28
"90-99",2138,6,"PA",2020-10-24
"90-99",2144,6,"PA",2020-10-25
"90-99",2150,6,"PA",2020-10-26
"90-99",2156,6,"PA",2020-10-27
"90-99",2162,7,"PA",2020-10-28
"100+",135,0,"PA",2020-10-24
"100+",135,0,"PA",2020-10-25
"100+",135,0,"PA",2020-10-26
"100+",135,1,"PA",2020-10-27
"100+",135,1,"PA",2020-10-28
"10-19",0,0,"PA",2020-10-24
"10-19",0,0,"PA",2020-10-25
"10-19",0,0,"PA",2020-10-26
"10-19",0,0,"PA",2020-10-27
"10-19",0,0,"PA",2020-10-28
"20-29",17,0,"PA",2020-10-29
"30-39",36,0,"PA",2020-10-29
"40-49",149,0,"PA",2020-10-29
"50-59",438,0,"PA",2020-10-29
"60-69",1197,3,"PA",2020-10-29
"70-79",1878,5,"PA",2020-10-29
"80-89",2759,10,"PA",2020-10-29
"90-99",2169,6,"PA",2020-10-29
"100+",137,0,"PA",2020-10-29
"10-19",0,0,"PA",2020-10-29
"20-29",17,0,"PA",2020-10-30
"20-29",17,0,"PA",2020-10-31
"20-29",17,0,"PA",2020-11-01
"20-29",17,0,"PA",2020-11-02
"20-29",17,0,"PA",2020-11-03
"20-29",17,0,"PA",2020-11-04
"30-39",36,0,"PA",2020-10-30
"30-39",36,0,"PA",2020-10-31
"30-39",36,0,"PA",2020-11-01
"30-39",36,0,"PA",2020-11-02
"30-39",36,0,"PA",2020-11-03
"30-39",36,1,"PA",2020-11-04
"40-49",149,0,"PA",2020-10-30
"40-49",149,0,"PA",2020-10-31
"40-49",149,0,"PA",2020-11-01
"40-49",149,0,"PA",2020-11-02
"40-49",149,1,"PA",2020-11-03
"40-49",149,1,"PA",2020-11-04
"50-59",438,1,"PA",2020-10-30
"50-59",438,1,"PA",2020-10-31
"50-59",438,1,"PA",2020-11-01
"50-59",438,1,"PA",2020-11-02
"50-59",438,1,"PA",2020-11-03
"50-59",438,1,"PA",2020-11-04
"60-69",1200,3,"PA",2020-10-30
"60-69",1203,3,"PA",2020-10-31
"60-69",1206,3,"PA",2020-11-01
"60-69",1209,3,"PA",2020-11-02
"60-69",1212,3,"PA",2020-11-03
"60-69",1215,3,"PA",2020-11-04
"70-79",1885,7,"PA",2020-10-30
"70-79",1892,7,"PA",2020-10-31
"70-79",1899,7,"PA",2020-11-01
"70-79",1906,7,"PA",2020-11-02
"70-79",1913,8,"PA",2020-11-03
"70-79",1920,8,"PA",2020-11-04
"80-89",2767,8,"PA",2020-10-30
"80-89",2775,8,"PA",2020-10-31
"80-89",2783,9,"PA",2020-11-01
"80-89",2791,9,"PA",2020-11-02
"80-89",2799,9,"PA",2020-11-03
"80-89",2807,9,"PA",2020-11-04
"90-99",2175,6,"PA",2020-10-30
"90-99",2181,7,"PA",2020-10-31
"90-99",2187,7,"PA",2020-11-01
"90-99",2193,7,"PA",2020-11-02
"90-99",2199,7,"PA",2020-11-03
"90-99",2205,7,"PA",2020-11-04
"100+",137,0,"PA",2020-10-30
"100+",137,0,"PA",2020-10-31
"100+",137,0,"PA",2020-11-01
"100+",137,1,"PA",2020-11-02
"100+",137,1,"PA",2020-11-03
"100+",137,1,"PA",2020-11-04
"10-19",0,0,"PA",2020-10-30
"10-19",0,0,"PA",2020-10-31
"10-19",0,0,"PA",2020-11-01
"10-19",0,0,"PA",2020-11-02
"10-19",0,0,"PA",2020-11-03
"10-19",0,0,"PA",2020-11-04
"20-29",17,0,"PA",2020-11-05
"30-39",37,0,"PA",2020-11-05
"40-49",151,0,"PA",2020-11-05
"50-59",444,0,"PA",2020-11-05
"60-69",1218,3,"PA",2020-11-05
"70-79",1929,7,"PA",2020-11-05
"80-89",2819,8,"PA",2020-11-05
"90-99",2216,6,"PA",2020-11-05
"100+",140,0,"PA",2020-11-05
"10-19",0,0,"PA",2020-11-05
"20-29",17,0,"PA",2020-11-06
"20-29",17,0,"PA",2020-11-07
"20-29",17,0,"PA",2020-11-08
"20-29",17,0,"PA",2020-11-09
"20-29",17,0,"PA",2020-11-10
"20-29",17,0,"PA",2020-11-11
"20-29",17,0,"PA",2020-11-12
"20-29",17,0,"PA",2020-11-13
"20-29",17,0,"PA",2020-11-14
"20-29",17,0,"PA",2020-11-15
"20-29",17,0,"PA",2020-11-16
"20-29",17,0,"PA",2020-11-17
"20-29",17,1,"PA",2020-11-18
"30-39",37,0,"PA",2020-11-06
"30-39",37,0,"PA",2020-11-07
"30-39",37,0,"PA",2020-11-08
"30-39",37,0,"PA",2020-11-09
"30-39",37,0,"PA",2020-11-10
"30-39",37,0,"PA",2020-11-11
"30-39",37,0,"PA",2020-11-12
"30-39",37,0,"PA",2020-11-13
"30-39",37,0,"PA",2020-11-14
"30-39",37,0,"PA",2020-11-15
"30-39",37,0,"PA",2020-11-16
"30-39",37,1,"PA",2020-11-17
"30-39",37,1,"PA",2020-11-18
"40-49",151,0,"PA",2020-11-06
"40-49",151,0,"PA",2020-11-07
"40-49",151,0,"PA",2020-11-08
"40-49",151,0,"PA",2020-11-09
"40-49",151,0,"PA",2020-11-10
"40-49",151,0,"PA",2020-11-11
"40-49",151,0,"PA",2020-11-12
"40-49",151,0,"PA",2020-11-13
"40-49",151,0,"PA",2020-11-14
"40-49",151,0,"PA",2020-11-15
"40-49",151,1,"PA",2020-11-16
"40-49",151,1,"PA",2020-11-17
"40-49",151,1,"PA",2020-11-18
"50-59",444,0,"PA",2020-11-06
"50-59",444,0,"PA",2020-11-07
"50-59",444,0,"PA",2020-11-08
"50-59",444,0,"PA",2020-11-09
"50-59",444,0,"PA",2020-11-10
"50-59",444,0,"PA",2020-11-11
"50-59",444,0,"PA",2020-11-12
"50-59",444,1,"PA",2020-11-13
"50-59",444,1,"PA",2020-11-14
"50-59",444,1,"PA",2020-11-15
"50-59",444,1,"PA",2020-11-16
"50-59",444,1,"PA",2020-11-17
"50-59",444,1,"PA",2020-11-18
"60-69",1220,2,"PA",2020-11-06
"60-69",1222,2,"PA",2020-11-07
"60-69",1224,2,"PA",2020-11-08
"60-69",1226,2,"PA",2020-11-09
"60-69",1228,2,"PA",2020-11-10
"60-69",1230,2,"PA",2020-11-11
"60-69",1232,2,"PA",2020-11-12
"60-69",1234,2,"PA",2020-11-13
"60-69",1236,2,"PA",2020-11-14
"60-69",1238,2,"PA",2020-11-15
"60-69",1240,2,"PA",2020-11-16
"60-69",1242,2,"PA",2020-11-17
"60-69",1244,3,"PA",2020-11-18
"70-79",1933,4,"PA",2020-11-06
"70-79",1937,4,"PA",2020-11-07
"70-79",1941,4,"PA",2020-11-08
"70-79",1945,4,"PA",2020-11-09
"70-79",1949,4,"PA",2020-11-10
"70-79",1953,4,"PA",2020-11-11
"70-79",1957,4,"PA",2020-11-12
"70-79",1961,4,"PA",2020-11-13
"70-79",1965,4,"PA",2020-11-14
"70-79",1969,4,"PA",2020-11-15
"70-79",1973,4,"PA",2020-11-16
"70-79",1977,5,"PA",2020-11-17
"70-79",1981,5,"PA",2020-11-18
"80-89",2825,6,"PA",2020-11-06
"80-89",2831,6,"PA",2020-11-07
"80-89",2837,6,"PA",2020-11-08
"80-89",2843,6,"PA",2020-11-09
"80-89",2849,6,"PA",2020-11-10
"80-89",2855,6,"PA",2020-11-11
"80-89",2861,6,"PA",2020-11-12
"80-89",2867,6,"PA",2020-11-13
"80-89",2873,6,"PA",2020-11-14
"80-89",2879,6,"PA",2020-11-15
"80-89",2885,6,"PA",2020-11-16
"80-89",2891,6,"PA",2020-11-17
"80-89",2897,6,"PA",2020-11-18
"90-99",2220,4,"PA",2020-11-06
"90-99",2224,4,"PA",2020-11-07
"90-99",2228,4,"PA",2020-11-08
"90-99",2232,4,"PA",2020-11-09
"90-99",2236,4,"PA",2020-11-10
"90-99",2240,4,"PA",2020-11-11
"90-99",2244,4,"PA",2020-11-12
"90-99",2248,4,"PA",2020-11-13
"90-99",2252,5,"PA",2020-11-14
"90-99",2256,5,"PA",2020-11-15
"90-99",2260,5,"PA",2020-11-16
"90-99",2264,5,"PA",2020-11-17
"90-99",2268,5,"PA",2020-11-18
"100+",140,0,"PA",2020-11-06
"100+",140,0,"PA",2020-11-07
"100+",140,0,"PA",2020-11-08
"100+",140,0,"PA",2020-11-09
"100+",140,0,"PA",2020-11-10
"100+",140,0,"PA",2020-11-11
"100+",140,0,"PA",2020-11-12
"100+",140,0,"PA",2020-11-13
"100+",140,0,"PA",2020-11-14
"100+",140,1,"PA",2020-11-15
"100+",140,1,"PA",2020-11-16
"100+",140,1,"PA",2020-11-17
"100+",140,1,"PA",2020-11-18
"10-19",0,0,"PA",2020-11-06
"10-19",0,0,"PA",2020-11-07
"10-19",0,0,"PA",2020-11-08
"10-19",0,0,"PA",2020-11-09
"10-19",0,0,"PA",2020-11-10
"10-19",0,0,"PA",2020-11-11
"10-19",0,0,"PA",2020-11-12
"10-19",0,0,"PA",2020-11-13
"10-19",0,0,"PA",2020-11-14
"10-19",0,0,"PA",2020-11-15
"10-19",0,0,"PA",2020-11-16
"10-19",0,0,"PA",2020-11-17
"10-19",0,0,"PA",2020-11-18
"20-29",18,0,"PA",2020-11-19
"30-39",39,0,"PA",2020-11-19
"40-49",154,0,"PA",2020-11-19
"50-59",450,0,"PA",2020-11-19
"60-69",1247,2,"PA",2020-11-19
"70-79",1987,4,"PA",2020-11-19
"80-89",2903,6,"PA",2020-11-19
"90-99",2277,4,"PA",2020-11-19
"100+",144,0,"PA",2020-11-19
"10-19",0,0,"PA",2020-11-19
"20-29",18,0,"PA",2020-11-20
"20-29",18,0,"PA",2020-11-21
"20-29",18,0,"PA",2020-11-22
"20-29",18,0,"PA",2020-11-23
"20-29",18,0,"PA",2020-11-24
"20-29",18,0,"PA",2020-11-25
"30-39",39,1,"PA",2020-11-20
"30-39",39,1,"PA",2020-11-21
"30-39",39,1,"PA",2020-11-22
"30-39",39,1,"PA",2020-11-23
"30-39",39,1,"PA",2020-11-24
"30-39",39,1,"PA",2020-11-25
"40-49",156,2,"PA",2020-11-20
"40-49",158,2,"PA",2020-11-21
"40-49",160,2,"PA",2020-11-22
"40-49",162,2,"PA",2020-11-23
"40-49",164,2,"PA",2020-11-24
"40-49",166,2,"PA",2020-11-25
"50-59",455,5,"PA",2020-11-20
"50-59",460,5,"PA",2020-11-21
"50-59",465,5,"PA",2020-11-22
"50-59",470,5,"PA",2020-11-23
"50-59",475,5,"PA",2020-11-24
"50-59",480,5,"PA",2020-11-25
"60-69",1263,17,"PA",2020-11-20
"60-69",1279,17,"PA",2020-11-21
"60-69",1295,17,"PA",2020-11-22
"60-69",1311,17,"PA",2020-11-23
"60-69",1327,17,"PA",2020-11-24
"60-69",1343,17,"PA",2020-11-25
"70-79",2021,34,"PA",2020-11-20
"70-79",2055,34,"PA",2020-11-21
"70-79",2089,34,"PA",2020-11-22
"70-79",2123,34,"PA",2020-11-23
"70-79",2157,35,"PA",2020-11-24
"70-79",2191,35,"PA",2020-11-25
"80-89",2952,49,"PA",2020-11-20
"80-89",3001,49,"PA",2020-11-21
"80-89",3050,49,"PA",2020-11-22
"80-89",3099,49,"PA",2020-11-23
"80-89",3148,49,"PA",2020-11-24
"80-89",3197,49,"PA",2020-11-25
"90-99",2310,33,"PA",2020-11-20
"90-99",2343,33,"PA",2020-11-21
"90-99",2376,33,"PA",2020-11-22
"90-99",2409,34,"PA",2020-11-23
"90-99",2442,34,"PA",2020-11-24
"90-99",2475,34,"PA",2020-11-25
"100+",146,3,"PA",2020-11-20
"100+",148,3,"PA",2020-11-21
"100+",150,3,"PA",2020-11-22
"100+",152,3,"PA",2020-11-23
"100+",154,3,"PA",2020-11-24
"100+",156,3,"PA",2020-11-25
"10-19",0,0,"PA",2020-11-20
"10-19",0,1,"PA",2020-11-21
"10-19",0,1,"PA",2020-11-22
"10-19",0,1,"PA",2020-11-23
"10-19",0,1,"PA",2020-11-24
"10-19",0,1,"PA",2020-11-25
"20-29",18,0,"PA",2020-11-26
"30-39",45,0,"PA",2020-11-26
"40-49",168,2,"PA",2020-11-26
"50-59",485,5,"PA",2020-11-26
"60-69",1365,16,"PA",2020-11-26
"70-79",2227,34,"PA",2020-11-26
"80-89",3246,49,"PA",2020-11-26
"90-99",2511,33,"PA",2020-11-26
"100+",164,2,"PA",2020-11-26
"10-19",5,0,"PA",2020-11-26
"20-29",18,0,"PA",2020-11-27
"20-29",18,0,"PA",2020-11-28
"20-29",18,0,"PA",2020-11-29
"20-29",18,0,"PA",2020-11-30
"20-29",18,1,"PA",2020-12-01
"20-29",18,1,"PA",2020-12-02
"30-39",45,0,"PA",2020-11-27
"30-39",45,0,"PA",2020-11-28
"30-39",45,0,"PA",2020-11-29
"30-39",45,0,"PA",2020-11-30
"30-39",45,1,"PA",2020-12-01
"30-39",45,1,"PA",2020-12-02
"40-49",169,1,"PA",2020-11-27
"40-49",170,1,"PA",2020-11-28
"40-49",171,1,"PA",2020-11-29
"40-49",172,1,"PA",2020-11-30
"40-49",173,1,"PA",2020-12-01
"40-49",174,1,"PA",2020-12-02
"50-59",491,6,"PA",2020-11-27
"50-59",497,6,"PA",2020-11-28
"50-59",503,6,"PA",2020-11-29
"50-59",509,7,"PA",2020-11-30
"50-59",515,7,"PA",2020-12-01
"50-59",521,7,"PA",2020-12-02
"60-69",1382,18,"PA",2020-11-27
"60-69",1399,18,"PA",2020-11-28
"60-69",1416,18,"PA",2020-11-29
"60-69",1433,18,"PA",2020-11-30
"60-69",1450,18,"PA",2020-12-01
"60-69",1467,18,"PA",2020-12-02
"70-79",2258,31,"PA",2020-11-27
"70-79",2289,32,"PA",2020-11-28
"70-79",2320,32,"PA",2020-11-29
"70-79",2351,32,"PA",2020-11-30
"70-79",2382,32,"PA",2020-12-01
"70-79",2413,32,"PA",2020-12-02
"80-89",3283,38,"PA",2020-11-27
"80-89",3320,38,"PA",2020-11-28
"80-89",3357,38,"PA",2020-11-29
"80-89",3394,38,"PA",2020-11-30
"80-89",3431,38,"PA",2020-12-01
"80-89",3468,38,"PA",2020-12-02
"90-99",2540,29,"PA",2020-11-27
"90-99",2569,29,"PA",2020-11-28
"90-99",2598,29,"PA",2020-11-29
"90-99",2627,29,"PA",2020-11-30
"90-99",2656,30,"PA",2020-12-01
"90-99",2685,30,"PA",2020-12-02
"100+",164,1,"PA",2020-11-27
"100+",164,1,"PA",2020-11-28
"100+",164,1,"PA",2020-11-29
"100+",164,1,"PA",2020-11-30
"100+",164,1,"PA",2020-12-01
"100+",164,1,"PA",2020-12-02
"10-19",5,0,"PA",2020-11-27
"10-19",5,0,"PA",2020-11-28
"10-19",5,0,"PA",2020-11-29
"10-19",5,0,"PA",2020-11-30
"10-19",5,0,"PA",2020-12-01
"10-19",5,0,"PA",2020-12-02
"20-29",20,0,"PA",2020-12-03
"30-39",47,0,"PA",2020-12-03
"40-49",175,1,"PA",2020-12-03
"50-59",530,6,"PA",2020-12-03
"60-69",1490,17,"PA",2020-12-03
"70-79",2449,31,"PA",2020-12-03
"80-89",3511,37,"PA",2020-12-03
"90-99",2716,29,"PA",2020-12-03
"100+",170,0,"PA",2020-12-03
"10-19",5,0,"PA",2020-12-03
"20-29",20,0,"PA",2020-12-04
"20-29",20,0,"PA",2020-12-05
"20-29",20,0,"PA",2020-12-06
"20-29",20,0,"PA",2020-12-07
"20-29",20,0,"PA",2020-12-08
"30-39",47,0,"PA",2020-12-04
"30-39",47,0,"PA",2020-12-05
"30-39",47,0,"PA",2020-12-06
"30-39",47,0,"PA",2020-12-07
"30-39",47,0,"PA",2020-12-08
"40-49",175,0,"PA",2020-12-04
"40-49",175,0,"PA",2020-12-05
"40-49",175,0,"PA",2020-12-06
"40-49",175,0,"PA",2020-12-07
"40-49",175,0,"PA",2020-12-08
"50-59",530,0,"PA",2020-12-04
"50-59",530,0,"PA",2020-12-05
"50-59",530,0,"PA",2020-12-06
"50-59",530,0,"PA",2020-12-07
"50-59",530,0,"PA",2020-12-08
"60-69",1490,0,"PA",2020-12-04
"60-69",1490,0,"PA",2020-12-05
"60-69",1490,0,"PA",2020-12-06
"60-69",1490,0,"PA",2020-12-07
"60-69",1490,0,"PA",2020-12-08
"70-79",2449,0,"PA",2020-12-04
"70-79",2449,0,"PA",2020-12-05
"70-79",2449,0,"PA",2020-12-06
"70-79",2449,0,"PA",2020-12-07
"70-79",2449,0,"PA",2020-12-08
"80-89",3511,0,"PA",2020-12-04
"80-89",3511,0,"PA",2020-12-05
"80-89",3511,0,"PA",2020-12-06
"80-89",3511,0,"PA",2020-12-07
"80-89",3511,0,"PA",2020-12-08
"90-99",2716,0,"PA",2020-12-04
"90-99",2716,0,"PA",2020-12-05
"90-99",2716,0,"PA",2020-12-06
"90-99",2716,0,"PA",2020-12-07
"90-99",2716,0,"PA",2020-12-08
"100+",170,0,"PA",2020-12-04
"100+",170,0,"PA",2020-12-05
"100+",170,0,"PA",2020-12-06
"100+",170,0,"PA",2020-12-07
"100+",170,0,"PA",2020-12-08
"10-19",5,0,"PA",2020-12-04
"10-19",5,0,"PA",2020-12-05
"10-19",5,0,"PA",2020-12-06
"10-19",5,0,"PA",2020-12-07
"10-19",5,0,"PA",2020-12-08
"20-29",20,0,"PA",2020-12-09
"30-39",47,0,"PA",2020-12-09
"40-49",175,0,"PA",2020-12-09
"50-59",530,0,"PA",2020-12-09
"60-69",1490,0,"PA",2020-12-09
"70-79",2449,0,"PA",2020-12-09
"80-89",3511,0,"PA",2020-12-09
"90-99",2716,0,"PA",2020-12-09
"100+",170,0,"PA",2020-12-09
"10-19",5,0,"PA",2020-12-09
"0-9",0,NA,"PA",2020-06-07
"0-9",0,0,"PA",2020-06-08
"0-9",0,0,"PA",2020-06-09
"0-9",0,0,"PA",2020-06-10
"0-9",0,0,"PA",2020-06-11
"0-9",0,0,"PA",2020-06-12
"0-9",0,0,"PA",2020-06-13
"0-9",0,0,"PA",2020-06-14
"0-9",0,0,"PA",2020-06-15
"0-9",0,0,"PA",2020-06-16
"0-9",0,0,"PA",2020-06-17
"0-9",0,0,"PA",2020-06-18
"0-9",0,0,"PA",2020-06-19
"0-9",0,0,"PA",2020-06-20
"0-9",0,0,"PA",2020-06-21
"0-9",0,0,"PA",2020-06-22
"0-9",0,0,"PA",2020-06-23
"0-9",0,0,"PA",2020-06-24
"0-9",0,0,"PA",2020-06-25
"0-9",0,0,"PA",2020-06-26
"0-9",0,0,"PA",2020-06-27
"0-9",0,0,"PA",2020-06-28
"0-9",0,0,"PA",2020-06-29
"0-9",0,0,"PA",2020-06-30
"0-9",0,0,"PA",2020-07-01
"0-9",0,0,"PA",2020-07-02
"0-9",0,0,"PA",2020-07-03
"0-9",0,0,"PA",2020-07-04
"0-9",0,0,"PA",2020-07-05
"0-9",0,0,"PA",2020-07-06
"0-9",0,0,"PA",2020-07-07
"0-9",0,0,"PA",2020-07-08
"0-9",0,0,"PA",2020-07-09
"0-9",0,0,"PA",2020-07-10
"0-9",0,0,"PA",2020-07-11
"0-9",0,0,"PA",2020-07-12
"0-9",0,0,"PA",2020-07-13
"0-9",0,0,"PA",2020-07-14
"0-9",0,0,"PA",2020-07-15
"0-9",0,0,"PA",2020-07-16
"0-9",0,0,"PA",2020-07-17
"0-9",0,0,"PA",2020-07-18
"0-9",0,0,"PA",2020-07-19
"0-9",0,0,"PA",2020-07-20
"0-9",0,0,"PA",2020-07-21
"0-9",0,0,"PA",2020-07-22
"0-9",0,0,"PA",2020-07-23
"0-9",0,0,"PA",2020-07-24
"0-9",0,0,"PA",2020-07-25
"0-9",0,0,"PA",2020-07-26
"0-9",0,0,"PA",2020-07-27
"0-9",0,0,"PA",2020-07-28
"0-9",0,0,"PA",2020-07-29
"0-9",0,0,"PA",2020-07-30
"0-9",0,0,"PA",2020-07-31
"0-9",0,0,"PA",2020-08-01
"0-9",0,0,"PA",2020-08-02
"0-9",0,0,"PA",2020-08-03
"0-9",0,0,"PA",2020-08-04
"0-9",0,0,"PA",2020-08-05
"0-9",0,0,"PA",2020-08-06
"0-9",0,0,"PA",2020-08-07
"0-9",0,0,"PA",2020-08-08
"0-9",0,0,"PA",2020-08-09
"0-9",0,0,"PA",2020-08-10
"0-9",0,0,"PA",2020-08-11
"0-9",0,0,"PA",2020-08-12
"0-9",0,0,"PA",2020-08-13
"0-9",0,0,"PA",2020-08-14
"0-9",0,0,"PA",2020-08-15
"0-9",0,0,"PA",2020-08-16
"0-9",0,0,"PA",2020-08-17
"0-9",0,0,"PA",2020-08-18
"0-9",0,0,"PA",2020-08-19
"0-9",0,0,"PA",2020-08-20
"0-9",0,0,"PA",2020-08-21
"0-9",0,0,"PA",2020-08-22
"0-9",0,0,"PA",2020-08-23
"0-9",0,0,"PA",2020-08-24
"0-9",0,0,"PA",2020-08-25
"0-9",0,0,"PA",2020-08-26
"0-9",0,0,"PA",2020-08-27
"0-9",0,0,"PA",2020-08-28
"0-9",0,0,"PA",2020-08-29
"0-9",0,0,"PA",2020-08-30
"0-9",0,0,"PA",2020-08-31
"0-9",0,0,"PA",2020-09-01
"0-9",0,0,"PA",2020-09-02
"0-9",0,0,"PA",2020-09-03
"0-9",0,0,"PA",2020-09-04
"0-9",0,0,"PA",2020-09-05
"0-9",0,0,"PA",2020-09-06
"0-9",0,0,"PA",2020-09-07
"0-9",0,0,"PA",2020-09-08
"0-9",0,0,"PA",2020-09-09
"0-9",0,0,"PA",2020-09-10
"0-9",0,0,"PA",2020-09-11
"0-9",0,0,"PA",2020-09-12
"0-9",0,0,"PA",2020-09-13
"0-9",0,0,"PA",2020-09-14
"0-9",0,0,"PA",2020-09-15
"0-9",0,0,"PA",2020-09-16
"0-9",0,0,"PA",2020-09-17
"0-9",0,0,"PA",2020-09-18
"0-9",0,0,"PA",2020-09-19
"0-9",0,0,"PA",2020-09-20
"0-9",0,0,"PA",2020-09-21
"0-9",0,0,"PA",2020-09-22
"0-9",0,0,"PA",2020-09-23
"0-9",0,0,"PA",2020-09-24
"0-9",0,0,"PA",2020-09-25
"0-9",0,0,"PA",2020-09-26
"0-9",0,0,"PA",2020-09-27
"0-9",0,0,"PA",2020-09-28
"0-9",0,0,"PA",2020-09-29
"0-9",0,0,"PA",2020-09-30
"0-9",0,0,"PA",2020-10-01
"0-9",0,0,"PA",2020-10-02
"0-9",0,0,"PA",2020-10-03
"0-9",0,0,"PA",2020-10-04
"0-9",0,0,"PA",2020-10-05
"0-9",0,0,"PA",2020-10-06
"0-9",0,0,"PA",2020-10-07
"0-9",0,0,"PA",2020-10-08
"0-9",0,0,"PA",2020-10-09
"0-9",0,0,"PA",2020-10-10
"0-9",0,0,"PA",2020-10-11
"0-9",0,0,"PA",2020-10-12
"0-9",0,0,"PA",2020-10-13
"0-9",0,0,"PA",2020-10-14
"0-9",0,0,"PA",2020-10-15
"0-9",0,0,"PA",2020-10-16
"0-9",0,0,"PA",2020-10-17
"0-9",0,0,"PA",2020-10-18
"0-9",0,0,"PA",2020-10-19
"0-9",0,0,"PA",2020-10-20
"0-9",0,0,"PA",2020-10-21
"0-9",0,0,"PA",2020-10-22
"0-9",0,0,"PA",2020-10-23
"0-9",0,0,"PA",2020-10-24
"0-9",0,0,"PA",2020-10-25
"0-9",0,0,"PA",2020-10-26
"0-9",0,0,"PA",2020-10-27
"0-9",0,0,"PA",2020-10-28
"0-9",0,0,"PA",2020-10-29
"0-9",0,0,"PA",2020-10-30
"0-9",0,0,"PA",2020-10-31
"0-9",0,0,"PA",2020-11-01
"0-9",0,0,"PA",2020-11-02
"0-9",0,0,"PA",2020-11-03
"0-9",0,0,"PA",2020-11-04
"0-9",0,0,"PA",2020-11-05
"0-9",0,0,"PA",2020-11-06
"0-9",0,0,"PA",2020-11-07
"0-9",0,0,"PA",2020-11-08
"0-9",0,0,"PA",2020-11-09
"0-9",0,0,"PA",2020-11-10
"0-9",0,0,"PA",2020-11-11
"0-9",0,0,"PA",2020-11-12
"0-9",0,0,"PA",2020-11-13
"0-9",0,0,"PA",2020-11-14
"0-9",0,0,"PA",2020-11-15
"0-9",0,0,"PA",2020-11-16
"0-9",0,0,"PA",2020-11-17
"0-9",0,0,"PA",2020-11-18
"0-9",0,0,"PA",2020-11-19
"0-9",0,0,"PA",2020-11-20
"0-9",0,0,"PA",2020-11-21
"0-9",0,0,"PA",2020-11-22
"0-9",0,0,"PA",2020-11-23
"0-9",0,0,"PA",2020-11-24
"0-9",0,0,"PA",2020-11-25
"0-9",0,0,"PA",2020-11-26
"0-9",0,0,"PA",2020-11-27
"0-9",0,0,"PA",2020-11-28
"0-9",0,0,"PA",2020-11-29
"0-9",0,0,"PA",2020-11-30
"0-9",0,0,"PA",2020-12-01
"0-9",0,0,"PA",2020-12-02
"0-9",0,0,"PA",2020-12-03
"0-9",0,0,"PA",2020-12-04
"0-9",0,0,"PA",2020-12-05
"0-9",0,0,"PA",2020-12-06
"0-9",0,0,"PA",2020-12-07
"0-9",0,0,"PA",2020-12-08
"0-9",0,0,"PA",2020-12-09
